0.339,2.732,0.366,0.283,0.117,0.972,0.51,4.515,0.245,0.123,0.817,0.538,0.102,0.33,1.213,1.146,1.011,0.05,0.243,0.057,0.283,0.363,4.046,3.244,0.771,0.899,0.48,2.494,0.026,8.508,0.06402112931263543,0.007149050173308899,0.63
0.345,2.068,0.387,0.242,0.116,0.996,0.608,4.13,0.255,0.122,1.331,0.458,0.102,0.283,1.17,1.338,1.012,0.074,0.224,0.057,0.427,0.287,4.425,3.128,0.779,0.929,0.386,2.602,0.026,9.036,0.06602112931263543,0.01814905017330891,0.624
0.344,2.043,0.367,0.379,0.1,0.784,0.497,5.706,0.251,0.123,1.275,0.627,0.1,0.299,1.149,1.69,1.018,0.07,0.262,0.057,0.418,0.279,3.665,3.255,0.747,0.887,0.257,2.601,0.025,8.617,0.06802112931263543,0.007149050173308899,0.632
0.343,0.0,0.384,0.827,0.105,0.774,0.0,10.59,0.25,0.123,1.0046947450806254,0.506,0.1,0.327,1.198,1.822,0.673,0.094,0.179,0.056,0.416,0.397,3.204,3.307,1.064,0.892,0.264,2.509,0.026,8.873,0.321,0.075,0.632
0.343,0.0,0.388,0.471,0.264,0.778,0.0,10.71,1.828,0.123,0.8776947450806254,0.472,0.1,0.282,1.171,1.434,0.708,0.071,0.246,0.057,0.436,0.268,3.326,3.274,0.717,0.892,0.217,2.556,0.026,8.18,0.312,0.075,0.635
0.349,0.0,0.367,2.435,0.115,0.925,0.0,10.675,1.158,0.123,1.0146947450806254,0.507,0.101,0.282,1.165,1.316,0.718,0.05,0.25,0.057,0.372,0.316,3.51,3.216,0.747,0.895,0.267,2.602,0.026,3.89,0.313,0.075,0.639
0.349,0.0,0.39,0.265,0.118,0.778,0.0,10.948,0.263,0.124,0.23569474508062532,0.48,0.101,0.301,1.172,1.384,0.678,0.08,0.217,0.057,0.268,0.324,3.107,2.964,0.672,0.948,0.256,2.609,0.026,2.757,0.315,0.076,0.642
0.338,0.0,0.37,0.479,0.119,0.772,0.0,10.85,0.243,0.123,0.0,0.505,0.102,0.322,1.174,1.366,0.686,0.062,0.248,0.057,0.289,0.33,2.543,3.028,0.613,0.886,0.519,2.501,0.026,2.844,0.317,0.076,0.64
0.337,0.0,0.387,1.056,0.119,0.778,0.0,10.862,0.26,0.123,0.0,0.506,0.102,0.282,1.154,1.383,0.932,0.07,0.228,0.057,0.297,0.316,3.145,3.328,0.746,0.887,0.246,2.618,0.026,2.389,0.318,0.076,0.64
0.338,0.0,0.388,0.464,0.119,0.778,0.0,11.039,0.772,0.124,0.0,0.585,0.102,0.282,1.157,1.858,0.664,0.071,0.232,0.057,0.292,0.27,1.36,3.272,0.712,0.918,0.502,2.621,0.026,2.407,0.314,0.076,0.645
0.34,0.0,0.37,0.43,0.138,1.147,0.0,11.046,0.248,0.124,0.0,0.545,0.102,0.297,1.159,1.62,0.642,0.07,0.232,0.057,0.29,0.396,0.9,3.319,0.739,0.921,0.217,2.621,0.026,2.638,0.313,0.076,0.648
0.335,0.0,0.391,0.448,0.114,0.85,0.0,11.283,0.266,0.123,0.0,0.473,0.102,0.319,1.146,1.476,0.649,0.05,0.223,0.057,0.267,0.292,0.798,3.352,0.713,0.927,0.202,2.509,0.026,2.155,0.321,0.076,0.633
0.334,0.0,0.368,0.625,0.106,0.788,0.0,11.446,0.254,0.123,0.0,0.472,0.102,0.282,1.145,1.428,0.661,0.07,0.251,0.057,0.267,0.296,0.767,3.498,0.727,0.985,0.308,2.614,0.026,2.064,0.312,0.076,0.635
0.331,0.0,0.389,0.873,0.14,0.794,0.0,11.353,0.252,0.122,0.0,0.539,0.102,0.281,1.166,1.281,0.705,0.069,0.251,0.057,0.289,0.297,1.142,3.431,0.714,0.911,0.207,2.603,0.026,2.37,0.311,0.076,0.627
0.33,0.0,0.384,0.434,0.199,0.899,0.0,11.217,0.253,0.122,0.0,0.47,0.101,0.298,1.14,1.472,0.909,0.06,0.178,0.057,0.267,0.344,1.094,3.58,0.685,0.915,0.511,2.596,0.026,2.128,0.31,0.075,0.626
0.33,0.0,0.37,0.442,0.135,0.818,0.0,11.638,0.268,0.122,0.0,0.468,0.1,0.314,1.145,1.798,0.659,0.059,0.242,0.057,0.268,0.342,1.124,1.767,0.976,0.913,0.25,1.159,0.025,2.001,0.308,0.075,0.628
0.328,0.0,0.387,0.354,0.12,0.78,0.0,10.041,0.243,0.122,0.0,0.508,0.101,0.279,1.172,1.428,0.692,0.07,0.22,0.057,0.29,0.266,0.943,3.926,0.686,0.915,0.244,0.309,0.025,2.396,0.255,0.074,0.629
0.328,0.0,0.358,1.132,0.115,0.769,0.0,10.967,0.251,0.123,0.0,0.613,0.1,1.367,1.149,14.349,0.854,0.07,0.251,0.057,0.274,0.299,0.859,4.671,0.697,0.863,1.316,0.415,0.025,2.194,0.15,0.074,0.629
0.327,0.0,0.379,0.364,0.117,0.764,0.9167493731923342,9.414,0.25,0.123,0.0,0.478,0.1,2.034,1.218,13.223,1.009,0.054,0.244,0.057,0.306,0.34,0.688,6.033,1.048,2.02,1.907,0.413,0.025,2.494,0.14,1.742,0.627
0.459,0.0,0.375,0.43,0.114,0.901,10.148749373192334,5.759,0.265,0.122,0.0,0.688,0.103,1.291,1.826,14.123,1.031,0.086,0.25,0.057,0.31,0.311,0.727,7.392,1.572,4.288,1.734,0.41,0.025,2.292,0.136,1.651,0.624
1.709,0.0,0.364,0.381,0.209,2.912,12.740749373192333,5.677,0.245,3.26,0.9256947450806252,1.729,0.102,1.243,3.486,12.079,1.836,0.069,0.231,0.057,0.465,0.323,0.735,8.574,1.572,3.861,1.436,0.302,0.025,2.189,0.134,1.56,0.632
2.546,2.946145831002471,0.382,0.41,0.87,3.284,13.376749373192332,5.724,0.261,4.733,2.8856947450806256,3.53,0.1,1.553,6.049,12.373,2.459,0.067,0.225,0.057,0.78,3.506,0.852,8.044,1.757,4.909,1.667,0.495,0.026,2.741,0.138,0.074,0.617
3.313,4.30314583100247,0.358,0.387,1.652,3.202,13.236749373192332,5.554,1.334,4.807,1.7066947450806254,3.616,0.099,1.364,5.377,15.624,2.201,0.068,0.818,0.056,0.904,4.276,0.777,8.122,1.803,5.071,1.526,0.522,0.416,2.055,0.138,0.808,0.703
2.862,7.02114583100247,0.382,0.857,1.643,3.735,12.584749373192334,7.224,1.854,4.83,1.2506947450806254,3.634,0.117,1.197,6.395,13.317,2.179,0.05,0.763,0.056,0.905,5.234500000000001,0.728,8.662,1.861,5.412,2.105,0.522,1.578,2.041,0.138,0.073,1.581
2.886,4.019145831002471,0.373,0.898,1.707,3.72,12.573749373192332,6.235,2.871,5.015,2.607694745080625,3.675,0.102,1.234,5.416,13.789,2.223,0.069,1.657,0.056,0.875,5.0815,0.828,8.133,1.62,5.201,1.749,0.971,1.551,2.554,0.138,0.074,1.643
3.267,5.04014583100247,0.369,0.836,1.955,3.322,13.506749373192335,6.123,4.246,5.146,3.7556947450806257,3.485,0.101,1.229,5.278,13.397,2.381,0.072,1.77,0.056,0.885,5.2485,0.748,9.542,1.741,5.054,2.036,0.973,1.557,11.342,0.137,0.073,1.594
3.185,4.792145831002471,0.38,0.866,2.17,3.678,13.493749373192333,7.338,1.129,5.049,0.9286947450806253,3.544,0.168,1.234,5.222,15.941,2.588,0.071,1.72,0.056,0.87,5.1685,0.799,8.22,1.589,5.095,1.923,4.942,1.552,9.745,0.136,0.073,1.617
2.983,4.3731458310024705,0.355,0.89,1.313,3.476,13.230749373192332,7.075,1.408,5.155,3.075694745080625,3.516,0.13,1.211,5.215,10.602,2.335,0.07,0.774,0.057,0.924,4.8755,0.873,8.927,1.877,4.88,2.596,4.822,1.554,10.201,0.136,0.158,2.238
2.863,4.63614583100247,0.38,0.887,1.083,3.734,13.338749373192332,7.027,1.406,5.188,1.4626947450806254,3.497,0.13,1.204,5.196,9.155,2.335,0.054,1.559,0.056,0.861,4.377,0.8,8.542,1.664,4.766,2.022,0.41,1.55,8.874,0.135,0.306,1.65
2.292,2.8761458310024706,0.367,0.845,1.273,3.838,6.872749373192334,6.639,3.558,5.398,1.2876947450806253,3.524,0.126,1.353,5.857,8.94,2.066,0.067,1.9,0.056,0.883,2.762,0.802,8.083,1.183,5.235,1.981,0.305,1.551,9.874,0.134,0.073,1.653
1.743,4.91214583100247,0.371,0.901,1.087,4.333,6.1327493731923335,7.069,3.235,5.361,0.7746947450806252,3.488,0.126,1.299,4.953,9.314,2.503,0.07,1.824,0.439,0.807,2.786,0.805,8.133,1.368,4.753,2.41,0.284,1.554,10.063,0.132,0.074,1.662
2.357,5.074145831002471,0.381,0.903,0.927,3.282,6.473749373192335,7.633,5.984,5.361,0.9886947450806254,3.554,0.128,1.267,5.035,8.349,3.038,0.07,1.875,0.148,0.825,2.687,1.074,10.379,1.005,4.897,2.937,0.241,1.557,8.959,0.132,0.074,1.008
2.65,3.4511458310024716,0.354,0.797,0.892,3.339,6.339749373192334,6.378,1.411,5.178,0.4076947450806253,3.677,0.13,1.303,5.763,7.893,2.663,0.07,1.864,0.057,0.887,2.695,1.356,7.538,1.568,5.204,2.594,0.0,1.562,9.234,0.132,0.074,0.944
2.632,1.1761458310024704,0.379,0.849,1.108,3.527,6.459749373192333,7.455,1.382,5.189,3.1746947450806253,4.22,0.132,1.379,5.05,9.352,2.343,0.123,1.881,0.057,0.796,2.679,1.832,7.001,1.645,5.885,2.711,0.187,1.562,9.731,0.133,0.074,1.106
2.62,0.0151458310024708,0.364,0.861,0.99,3.271,10.836749373192333,8.798,1.823,5.25,1.4896947450806253,4.02,0.695,1.321,5.095,8.65,2.325,0.096,1.742,0.057,0.861,2.717,2.007,5.665,1.834,4.242,2.708,0.422,1.568,9.225,0.134,0.074,1.175
2.401,0.0,0.372,0.862,0.961,3.487,9.078749373192334,13.306,2.666,5.401,2.835694745080625,4.539,1.156,1.364,5.18,8.546,2.313,0.071,0.743,0.057,0.575,2.636,2.228,1.05,1.684,2.164,2.576,0.412,1.57,9.486,0.134,0.518,1.77
2.071,0.0,0.38,0.818,0.912,3.484,4.844749373192333,15.356,1.227,5.35,2.506694745080625,4.406,0.997,1.387,4.543,9.177,2.634,0.091,0.79,0.057,0.565,2.11,1.448,0.681,1.642,1.598,2.647,0.414,1.569,16.808,0.135,1.613,1.64
1.369,0.0,0.357,0.879,1.615,3.168,4.9097493731923345,14.494,1.086,5.378,0.0,4.408,0.169,1.298,1.537,7.164,2.101,0.069,0.601,0.057,0.539,0.27,1.608,0.658,1.727,1.102,2.534,0.415,1.58,10.261,0.136,0.075,0.691
0.92,0.0,0.381,0.796,2.038,3.193,0.0,13.276,2.782,4.568,0.0,4.492,0.28,1.388,1.09,6.135,1.796,0.071,0.319,0.057,0.587,0.234,1.248,0.653,1.459,0.786,2.655,0.415,1.591,9.85,0.136,0.075,0.626
0.583,0.0,0.368,0.321,1.416,3.189,0.0,12.776,7.383,0.122,0.0,2.961,0.171,1.487,1.103,2.697,1.814,0.093,0.16,0.058,0.542,0.193,1.07,0.687,1.477,1.051,1.971,0.417,0.704,9.515,0.137,0.075,0.629
0.584,0.0,0.373,0.24,1.912,3.095,0.0,11.939,3.791,0.121,0.0,2.095,0.171,0.524,1.13,1.214,1.986,0.079,0.11,0.057,0.549,0.299,1.63,0.644,1.119,0.999,1.313,0.396,0.025,9.513,0.137,0.074,0.613
0.584,0.0,0.382,0.29,0.821,1.619,0.0,10.645,0.186,0.121,0.0,2.45,0.171,0.412,1.095,1.308,2.196,0.085,0.111,0.057,0.524,0.207,1.65,0.658,1.196,0.865,1.42,0.318,0.025,9.706,0.137,0.074,0.614
0.584,0.08214583100247097,0.36,0.238,0.208,1.317,0.0,9.936,0.174,0.123,0.0,3.16,0.171,0.383,1.078,1.453,1.432,0.093,0.095,0.057,0.477,0.223,2.037,0.674,0.999,1.06,1.18,0.415,0.026,14.72,0.142,0.074,0.415
0.583,0.0,0.386,0.297,0.12,1.47,0.0,10.043,0.194,0.122,0.0,2.198,0.17,0.354,1.13,1.22,1.06,0.094,0.092,0.056,0.254,0.223,2.541,0.652,0.671,0.849,1.393,2.305,0.026,10.339,0.153,0.074,0.012
0.583,0.0,0.376,0.245,0.122,1.458,0.0,10.744,0.186,0.123,0.0,2.055,0.169,0.354,2.527,1.497,1.01,0.097,0.096,0.056,0.243,0.287,3.702,0.681,0.721,2.098,1.265,2.48,0.025,13.04,0.15,0.073,0.506
0.591,0.0,0.378,0.286,0.135,1.325,0.0,10.476,0.18,0.123,0.0,0.461,0.17,0.398,4.579,1.705,1.002,0.072,0.147,0.056,0.271,0.181,4.023,0.662,0.814,1.002,1.176,2.39,0.025,11.759,0.171,0.073,0.631
0.598,0.0,0.391,0.24,0.116,1.326,0.0,10.376,0.19,0.124,0.0,0.434,0.172,0.383,1.306,1.706,0.981,0.07,0.109,0.056,0.246,0.231,3.509,0.645,0.769,0.906,1.215,2.497,0.026,11.493,0.362,0.074,0.639
0.591,0.0,0.366,0.253,0.108,1.35,0.0,10.387,0.188,0.123,0.0,0.601,0.172,0.417,2.122,1.516,0.942,0.07,0.106,0.057,0.25,0.258,3.78,0.687,0.742,0.843,1.234,2.51,0.026,10.208,0.311,0.074,0.636
0.591,0.0,0.387,0.257,0.105,1.55,0.0,9.932,0.183,0.123,0.0,0.464,0.169,0.369,1.1,1.173,1.22,0.07,0.119,0.056,0.264,0.236,4.425,0.645,0.736,0.838,1.168,2.509,0.025,9.031,0.321,0.074,0.63
0.599,0.0,0.374,0.372,0.123,1.373,0.0,9.277,0.197,0.124,0.0,0.409,0.17,0.341,1.18,1.41,0.95,0.071,0.116,0.057,0.394,0.173,4.64,0.652,0.726,0.845,1.227,2.523,0.025,9.582,0.314,0.074,0.101
0.597,0.0,0.381,0.837,0.116,1.34,0.0,8.887,0.184,0.124,0.0,0.47,0.171,0.299,1.093,1.275,0.963,0.069,0.091,0.057,0.413,0.226,5.057,0.697,0.724,0.846,1.217,2.651,0.025,9.14,0.31,0.075,0.012
0.596,2.109,0.393,0.235,0.115,1.332,0.0,8.9,0.196,0.123,0.07010013736411778,0.473,0.171,0.29,1.098,1.342,0.649,0.07,0.089,0.057,0.398,0.261,4.654,0.66,0.994,0.895,1.228,2.594,0.026,9.822,0.2475358750154199,0.025559286180189468,0.012
0.596,2.049,0.366,0.478,0.115,1.477,0.0,9.163,1.813,0.123,0.07010013736411778,0.52,0.172,0.289,1.167,1.814,0.611,0.068,0.112,0.057,0.405,0.184,4.534,0.662,0.705,0.841,1.212,2.593,0.025,9.313,0.2485358750154199,0.025559286180189468,0.012
0.604,2.104,0.39,2.183,0.115,1.487,0.0,8.736,1.027,0.123,0.1401001373641178,0.482,0.171,0.343,1.093,1.772,0.647,0.07,0.113,0.057,0.331,0.22,4.072,0.712,0.752,0.845,1.165,2.45,0.025,8.986,0.2505358750154199,0.025559286180189468,0.012
0.598,2.906,0.375,0.456,0.135,1.345,0.0,6.748,0.19,0.124,0.04310013736411779,0.5,0.172,0.291,1.099,1.532,0.615,0.071,0.113,0.057,0.251,0.254,3.37,0.653,0.666,0.847,1.27,2.565,0.025,8.596,0.2525358750154199,0.02655928618018947,0.012
0.59,2.999,0.383,0.369,0.117,1.354,0.0,7.6,0.174,0.124,0.06010013736411779,0.421,0.172,0.29,1.153,1.207,0.647,0.071,0.114,0.058,0.259,0.231,2.747,0.645,0.564,0.84,1.383,2.576,0.026,3.936,0.2525358750154199,0.02655928618018947,0.223
0.591,2.184,0.392,0.464,0.117,1.357,0.0,6.731,0.192,0.124,0.07210013736411779,0.441,0.173,0.293,1.083,1.251,0.952,0.07,0.104,0.058,0.247,0.174,1.201,0.7,0.714,0.875,1.434,2.582,0.026,2.611,0.2475358750154199,0.02655928618018947,0.337
0.591,2.161,0.365,0.48,0.117,1.531,0.0,7.266,0.195,0.124,0.049100137364117794,0.487,0.173,0.405,1.093,1.469,0.609,0.07,0.097,0.058,0.269,0.221,1.021,0.67,0.738,0.894,1.305,2.492,0.026,2.65,0.2565358750154199,0.02655928618018947,0.049
0.593,2.072,0.387,0.407,0.118,1.428,0.0,6.674,0.186,0.124,0.1381001373641178,0.422,0.17,0.35,1.134,1.321,0.613,0.069,0.107,0.058,0.242,0.276,0.71,0.669,0.733,0.869,1.425,2.584,0.026,2.483,0.2355358750154199,0.02755928618018947,0.012
0.592,2.183,0.371,0.421,0.129,1.368,0.0,7.129,0.19,0.125,0.06110013736411779,0.548,0.17,0.35,1.078,1.932,0.582,0.071,0.112,0.058,0.252,0.193,0.708,0.708,0.717,0.879,1.231,2.54,0.026,2.729,0.2375358750154199,0.02755928618018947,0.141
0.588,2.118,0.38,0.451,0.106,1.356,0.0,6.153,0.186,0.125,0.049100137364117794,0.483,0.171,0.361,1.094,1.632,0.615,0.071,0.112,0.058,0.269,0.211,0.709,0.703,0.71,0.875,1.252,2.532,0.026,2.472,0.2365358750154199,0.02655928618018947,0.333
0.588,2.118,0.388,1.093,0.111,1.501,0.0,4.841,0.192,0.124,0.07210013736411779,0.424,0.171,0.391,1.138,1.452,0.844,0.07,0.111,0.058,0.243,0.206,0.792,0.698,0.703,0.869,1.226,2.428,0.026,2.286,0.2375358750154199,0.02655928618018947,0.012
0.587,2.803,0.363,0.421,0.119,1.356,0.0,4.27,0.7,0.124,0.0691001373641178,0.445,0.17,0.35,1.08,1.209,0.669,0.069,0.112,0.058,0.264,0.278,0.744,0.684,0.706,0.928,1.243,2.534,0.026,2.383,0.2375358750154199,0.02655928618018947,0.012
0.587,3.03,0.387,0.336,0.126,1.513,0.0,4.777,0.194,0.124,0.09710013736411778,0.548,0.17,0.35,1.077,1.252,0.633,0.07,0.087,0.058,0.252,0.173,0.806,0.696,0.942,0.863,1.209,2.527,0.026,2.451,0.2415358750154199,0.02655928618018947,0.156
0.586,2.194,0.364,0.44,0.127,1.358,0.0,3.748,0.18,0.123,0.07910013736411779,0.468,0.171,0.369,1.134,2.476,0.697,0.069,0.111,0.058,0.242,0.222,0.764,0.73,0.714,0.862,1.25,0.756,0.026,2.112,0.19753587501541992,0.02655928618018947,0.636
0.586,2.183,0.381,0.485,0.12,1.491,3.9813258376099596,3.396,0.2,0.123,0.07110013736411779,0.438,0.171,0.38,1.094,21.551,0.822,0.093,0.113,0.057,0.265,0.27,0.875,0.661,0.723,0.866,1.252,0.301,0.026,2.448,0.0855358750154199,0.02755928618018947,0.367
0.604,2.037,0.375,0.396,0.117,1.354,11.14532583760996,2.783,0.186,0.123,0.05710013736411779,0.416,0.171,0.349,1.069,11.909,0.944,0.07,0.112,0.056,0.252,0.218,0.744,0.651,1.411,0.806,1.419,0.409,0.026,2.158,0.0855358750154199,0.02655928618018947,0.011
0.586,2.011,0.364,0.348,0.116,1.402,11.06032583760996,3.248,0.18,0.123,0.16610013736411777,0.529,0.172,0.323,1.137,13.154,1.234,0.069,0.117,0.056,0.259,0.205,0.742,0.69,1.913,0.751,1.269,0.41,0.026,2.475,0.0805358750154199,0.02655928618018947,0.012
0.585,1.99,0.379,0.401,3.128,1.414,12.02032583760996,2.826,0.193,1.177,0.3611001373641178,0.524,0.171,0.316,1.082,12.16,0.952,0.069,0.104,0.056,0.257,0.177,0.75,0.663,1.484,0.807,1.187,0.407,0.025,2.059,0.07353587501541992,0.025559286180189468,0.012
0.586,2.019,0.356,0.406,2.414,1.485,11.015325837609959,3.64,0.194,5.212,0.0841001373641178,0.421,0.17,0.31,1.071,11.98,0.974,0.07,0.098,0.056,0.249,0.288,0.775,0.671,1.439,0.746,1.464,0.294,0.981,2.176,0.07253587501541992,0.024559286180189467,0.011
0.584,2.854,0.381,0.418,2.671,1.336,1.963325837609959,3.519,0.213,4.594,0.054100137364117784,0.498,0.172,0.288,1.145,12.928,0.78,0.073,0.102,0.057,0.271,0.194,1.066,0.704,1.471,0.74,1.871,0.407,1.565,2.557,0.07353587501541992,0.024559286180189467,0.408
0.583,3.014,0.365,0.413,2.028,1.326,0.0,4.434,1.302,4.641,0.04210013736411779,0.427,0.17,0.287,1.071,11.765,0.602,0.07,0.109,0.056,0.244,0.23,1.056,0.654,1.847,0.745,2.419,0.411,1.611,2.216,0.07153587501541991,0.023559286180189466,0.481
0.582,2.052,0.37,0.371,2.074,1.318,0.0,3.952,4.078,4.596,0.06310013736411779,0.802,0.169,0.32,1.086,14.087,0.605,0.07,0.112,0.056,0.248,0.173,0.954,0.648,1.601,0.74,2.411,0.409,1.554,2.792,0.07053587501541991,0.023559286180189466,1.768
0.6,2.05,0.379,0.294,1.986,1.472,0.0,4.511,1.297,4.581,0.0831001373641178,0.583,0.168,0.304,1.127,14.45,0.839,0.07,0.11,0.055,0.274,0.291,1.079,0.684,1.642,0.768,2.566,0.326,1.544,9.687,0.07153587501541991,0.023559286180189466,1.618
0.483,2.068,0.355,0.234,1.841,1.452,0.0,3.65,1.621,4.572,0.10610013736411779,0.457,0.168,1.214,1.099,14.398,0.607,0.094,0.111,0.055,0.25,0.19,1.143,0.659,1.867,0.775,3.262,0.376,1.532,10.877,0.07053587501541991,0.022559286180189465,0.775
0.483,2.036,0.38,0.28,1.933,1.316,0.0,3.964,1.541,4.658,0.049100137364117794,0.43,0.168,0.359,1.078,13.03,0.576,0.072,0.105,0.055,0.254,0.197,0.818,0.663,1.943,0.748,2.841,0.404,1.561,8.307,0.07053587501541991,0.022559286180189465,1.114
0.499,2.16,0.356,0.259,2.258,1.317,0.0,3.696,3.455,4.931,0.036100137364117796,0.447,0.167,0.403,1.124,10.447,0.608,0.072,0.093,0.055,0.271,0.268,1.01,0.695,1.882,0.748,2.962,0.404,1.564,9.117,0.07053587501541991,0.022559286180189465,0.775
0.579,2.119,0.38,0.28,1.971,1.4,0.0,3.55,2.309,5.391,0.0681001373641178,0.459,0.168,0.351,1.107,12.188,0.574,0.092,0.103,0.055,0.245,0.204,1.224,0.662,1.764,0.752,2.409,0.304,1.563,10.459,0.07053587501541991,0.023559286180189466,0.686
0.486,2.612,0.37,0.289,1.728,1.517,0.0,2.917,1.302,5.324,0.0901001373641178,0.465,0.168,0.35,1.075,9.977,0.592,0.086,0.114,0.056,0.271,0.217,1.061,0.676,1.596,0.756,1.236,0.41,1.568,8.652,0.07153587501541991,0.023559286180189466,0.323
0.485,3.239,0.365,0.261,1.741,1.32,0.0,3.144,1.445,5.356,0.09610013736411778,0.527,0.169,0.356,1.13,8.713,0.73,0.083,0.112,0.056,0.241,0.191,1.058,0.687,1.085,0.813,1.201,0.411,1.573,9.476,0.07153587501541991,0.023559286180189466,0.351
0.486,2.231,0.382,0.292,1.351,1.323,0.0,2.991,2.196,5.115,0.049100137364117794,0.433,0.169,0.395,1.109,7.962,0.674,0.124,0.11,0.056,0.245,0.307,1.211,0.665,1.65,0.743,1.297,0.405,1.577,10.889,0.07153587501541991,0.023559286180189466,0.878
0.485,2.084,0.358,0.261,1.212,1.326,0.0,3.088,2.029,5.305,0.0691001373641178,0.489,0.17,0.35,1.079,10.101,0.592,0.073,0.103,0.056,0.271,0.177,1.039,0.688,1.656,0.94,1.211,0.308,1.588,12.332,0.07153587501541991,0.023559286180189466,0.851
0.483,2.177,0.382,0.298,1.334,1.324,0.0,3.031,1.053,5.167,0.0651001373641178,0.415,0.17,0.351,1.122,9.938,0.56,0.071,0.092,0.056,0.243,0.231,1.899,0.679,1.534,1.218,1.214,0.414,1.593,12.5155,0.07153587501541991,0.023559286180189466,0.38
0.483,2.092,0.364,0.262,1.214,1.599,0.0,3.15,4.29,5.233,0.06210013736411779,0.431,0.17,0.366,1.113,7.789,0.592,0.098,0.111,0.056,0.248,0.238,2.052,0.673,1.613,1.156,2.002,0.414,1.597,12.699,0.07253587501541992,0.02755928618018947,0.324
0.484,2.044,0.375,0.3,1.802,1.318,0.0,3.19,3.881,5.272,0.1131001373641178,0.61,0.17,0.385,1.074,8.346,0.563,0.147,0.111,0.056,0.266,0.276,0.988,0.701,1.521,0.868,1.225,0.3,1.587,12.357,0.07253587501541992,0.030559286180189472,0.702
0.484,2.049,0.379,0.261,0.136,1.318,0.0,2.926,1.505,5.324,0.0681001373641178,0.407,0.169,0.313,1.132,7.171,0.782,0.103,0.11,0.056,0.252,0.174,1.318,0.655,1.065,0.829,1.224,2.713,1.59,10.345,0.07253587501541992,0.023559286180189466,0.133
0.484,2.791,0.357,0.27,0.173,1.344,0.0,3.447,0.201,4.61,0.055100137364117785,0.451,0.169,0.287,1.097,6.043,0.646,0.091,0.112,0.056,0.251,0.232,1.569,0.663,0.933,0.797,1.26,4.381,1.59,15.848,0.07153587501541991,0.023559286180189466,0.134
0.484,3.803,0.383,0.243,0.181,1.561,0.0,2.941,0.195,0.122,0.06110013736411779,0.459,0.17,0.326,1.081,2.182,0.579,0.095,0.109,0.056,0.257,0.235,3.321,0.705,0.99,0.798,1.563,0.41,0.124,10.325,0.07253587501541992,0.023559286180189466,0.135
0.485,3.545,0.364,0.254,1.297,1.37,0.0,3.26,0.2,0.123,0.07710013736411779,0.42,0.17,0.323,1.126,2.379,0.805,0.095,0.082,0.056,0.251,0.252,2.766,0.914,0.89,0.776,1.272,0.302,0.025,11.162,0.07453587501541992,0.024559286180189467,0.137
0.484,2.091,0.384,0.276,0.899,1.321,0.0,2.853,0.199,0.123,0.1161001373641178,0.603,0.171,0.301,1.099,1.496,0.923,0.073,0.113,0.056,0.26,0.175,2.674,0.682,0.843,0.745,1.206,0.413,0.026,9.904,0.07353587501541992,0.024559286180189467,0.136
0.485,2.06,0.381,0.238,0.941,1.328,0.0,3.275,0.203,0.124,0.04610013736411779,0.404,0.171,2.095,1.086,1.42,0.947,0.106,0.11,0.056,0.247,0.242,2.795,0.695,0.781,0.81,1.258,0.652,0.026,10.494,0.0815358750154199,0.024559286180189467,0.137
0.485,2.062,0.369,0.279,0.355,1.464,0.0,3.805,0.202,0.124,0.0691001373641178,0.461,0.17,0.788,1.106,1.421,1.081,0.076,0.111,0.056,0.263,0.261,3.045,0.665,0.753,0.842,1.252,2.567,0.025,10.169,0.0855358750154199,0.023559286180189466,0.137
0.485,2.152,0.389,0.247,0.369,1.322,0.0,4.629,0.2,0.124,0.0691001373641178,0.469,0.17,0.721,1.111,1.41,1.136,0.071,0.114,0.056,0.251,0.226,4.252,0.664,0.63,0.839,1.205,2.518,0.025,11.002,0.0875358750154199,0.023559286180189466,0.137
0.486,2.206,0.366,0.294,0.261,1.484,0.0,4.393,0.201,0.124,0.06410013736411779,0.404,0.171,0.962,1.073,1.619,0.975,0.095,0.097,0.056,0.248,0.182,4.209,0.708,0.457,0.843,1.302,6.273,0.026,10.079,0.1135358750154199,0.024559286180189467,0.138
0.486,2.911,0.392,0.235,0.122,1.334,0.0,4.603,0.214,0.123,0.10710013736411779,0.471,0.171,0.403,1.108,1.812,0.95,0.071,0.096,0.057,0.269,0.262,3.702,1.512,0.427,0.84,1.222,3.94,0.026,9.036,0.2495358750154199,0.024559286180189467,0.137
0.485,3.131,0.381,0.293,0.12,1.467,0.0,4.283,0.204,0.123,0.07010013736411778,0.561,0.172,0.47,1.109,1.643,0.954,0.07,0.113,0.056,0.244,0.237,4.091,2.278,0.41,0.878,1.175,2.571,0.026,9.316,0.2535358750154199,0.024559286180189467,0.137
0.486,2.142,0.376,0.238,0.136,1.404,0.0,4.7,0.202,0.124,0.07010013736411778,0.405,0.173,0.399,1.078,1.696,0.928,0.07,0.115,0.056,0.269,0.2,5.342,2.436,0.427,0.863,1.318,2.672,0.026,7.905,0.2485358750154199,0.025559286180189468,0.139
0.485,2.133,0.391,0.264,0.12,1.397,0.0,4.223,0.199,0.124,0.056100137364117786,0.465,0.171,0.352,1.114,1.339,1.205,0.049,0.114,0.056,0.399,0.208,5.303,2.398,0.417,0.836,1.306,2.595,0.025,8.576,0.2485358750154199,0.024559286180189467,0.138
