2.632,7.81,0.379,0.849,1.108,3.527,10.03,7.455,0.8806731010393533,5.189,3.405,4.22,0.132,1.379,5.05,9.352,2.343,0.04801474600163502,1.881,0.057,0.796,2.679,0.36816612778174485,7.001,1.198321243234611,5.885,2.711,0.09345281437818599,1.562,9.731,0.133,0.074,1.106
2.62,6.649,0.364,0.861,0.99,3.271,14.407,8.798,1.161698309113416,5.25,1.72,4.02,0.695,1.321,5.095,8.65,2.325,0.03747492370859319,1.742,0.057,0.861,2.717,0.40333483540281767,5.665,1.3360007052232685,4.242,2.708,0.21089351693900796,1.568,9.225,0.134,0.074,1.175
2.401,5.837,0.372,0.862,0.961,3.487,12.649,13.306,1.698896155840026,5.401,3.066,4.539,1.156,1.364,5.18,8.546,2.313,0.02771582899281371,0.743,0.057,0.575,2.636,0.4477478890271439,1.05,1.2267312909465562,2.164,2.576,0.20589604023429212,1.57,9.486,0.134,0.518,1.77
2.071,6.417,0.38,0.818,0.912,3.484,8.415,15.356,0.7819000687230728,5.35,2.737,4.406,0.997,1.387,4.543,9.177,2.634,0.03552310476543729,0.79,0.057,0.565,2.11,0.2909959350589337,0.681,1.1961358549490768,1.598,2.647,0.2068955355752353,1.569,16.808,0.135,1.613,1.64
1.369,5.6,0.357,0.879,1.615,3.168,8.48,14.494,0.6920484715837466,5.378,0.092,4.408,0.169,1.298,1.537,7.164,2.101,0.026935101415551357,0.601,0.057,0.539,0.27,0.3231501820267717,0.658,1.2580551897058805,1.102,2.534,0.20739528324570689,1.58,10.261,0.136,0.075,0.691
0.92,5.593,0.381,0.796,2.038,3.193,0.672,13.276,1.772816618734791,4.568,0.18,4.492,0.28,1.388,1.09,6.135,1.796,0.02771582899281371,0.319,0.057,0.587,0.234,0.2508031263491362,0.653,1.062827169531488,0.786,2.655,0.20739528324570689,1.591,9.85,0.136,0.075,0.626
0.583,5.406,0.368,0.321,1.416,3.189,0.324,12.776,4.704782565103868,0.122,0.107,2.961,0.171,1.487,1.103,2.697,1.814,0.03630383234269965,0.16,0.058,0.542,0.193,0.2150315265974165,0.687,1.0759394992446933,1.051,1.971,0.20839477858665004,0.704,9.515,0.137,0.075,0.629
0.584,5.027,0.373,0.24,1.912,3.095,0.344,11.939,2.4157971968452885,0.121,0.117,2.095,0.171,0.524,1.13,1.214,1.986,0.030838739301863146,0.11,0.057,0.549,0.299,0.3275713909848494,0.644,0.8151498305042734,0.999,1.313,0.19790007750674682,0.025,9.513,0.137,0.074,0.613
0.584,5.378,0.382,0.29,0.821,1.619,0.321,10.645,0.1185276387795367,0.121,0.097,2.45,0.171,0.412,1.095,1.308,2.196,0.03318092203365022,0.111,0.057,0.524,0.207,0.33159067185582913,0.658,0.871241463166319,0.865,1.42,0.15891975920996335,0.025,9.706,0.137,0.074,0.614
0.584,6.716,0.36,0.238,0.208,1.317,0.412,9.936,0.11088069434214723,0.123,0.102,3.16,0.171,0.383,1.078,1.453,1.432,0.03630383234269965,0.095,0.057,0.477,0.223,0.40936375670928726,0.674,0.7277342990829035,1.06,1.18,0.20739528324570689,0.026,14.72,0.142,0.074,0.415
0.583,5.417,0.386,0.297,0.12,1.47,0.42,10.043,0.12362560173779635,0.122,0.182,2.198,0.17,0.354,1.13,1.22,1.06,0.03669419613133083,0.092,0.056,0.254,0.223,0.5106496346579769,0.652,0.4887985131978262,0.849,1.393,1.1519183804369986,0.026,10.339,0.153,0.074,0.012
0.583,4.861,0.376,0.245,0.122,1.458,0.31,10.744,0.1185276387795367,0.123,0.119,2.055,0.169,0.354,2.527,1.497,1.01,0.03786528749722437,0.096,0.056,0.243,0.287,0.7439688892183512,0.681,0.5252216512900635,2.098,1.265,1.2393742227695255,0.025,13.04,0.15,0.073,0.506
0.591,3.109,0.378,0.286,0.135,1.325,0.331,10.476,0.11470416656084197,0.123,0.112,0.461,0.17,0.398,4.579,1.705,1.002,0.02810619278144489,0.147,0.056,0.271,0.181,0.808478347197576,0.662,0.5929686881416251,1.002,1.176,1.1943969324270831,0.025,11.759,0.171,0.073,0.631
0.598,2.804,0.391,0.24,0.116,1.326,0.309,10.376,0.12107662025866653,0.124,0.084,0.434,0.172,0.383,1.306,1.706,0.981,0.027325465204182536,0.109,0.056,0.246,0.231,0.7051828288133967,0.645,0.5601878638586115,0.906,1.215,1.2478699331675422,0.026,11.493,0.362,0.074,0.639
0.591,3.057,0.366,0.253,0.108,1.35,0.322,10.387,0.11980212951910162,0.123,0.111,0.601,0.172,0.417,2.122,1.516,0.942,0.027325465204182536,0.106,0.057,0.25,0.258,0.7596440846151722,0.687,0.5405193692888033,0.843,1.234,1.2543666528836728,0.026,10.208,0.311,0.074,0.636
0.591,2.325,0.387,0.257,0.105,1.55,0.433,9.932,0.11661590267018933,0.123,0.197,0.464,0.169,0.369,1.1,1.173,1.22,0.027325465204182536,0.119,0.056,0.264,0.236,0.889265892704269,0.645,0.5361485927177347,0.838,1.168,1.2538669052132014,0.025,9.031,0.321,0.074,0.63
0.599,2.135,0.374,0.372,0.123,1.373,0.36,9.277,0.12553733784714372,0.124,0.119,0.409,0.17,0.341,1.18,1.41,0.95,0.02771582899281371,0.116,0.057,0.394,0.173,0.9324731620673014,0.652,0.5288639650992872,0.845,1.227,1.2608633725998035,0.025,9.582,0.314,0.074,0.101
0.597,2.093,0.381,0.837,0.116,1.34,0.344,8.887,0.11725314803997179,0.124,0.069,0.47,0.171,0.299,1.093,1.275,0.963,0.026935101415551357,0.091,0.057,0.413,0.226,1.016275168227229,0.697,0.5274070395755978,0.846,1.217,1.3248310744201661,0.025,9.14,0.31,0.075,0.012
0.596,2.109,0.393,0.235,0.115,1.332,0.316,8.9,0.04352491787284104,0.123,0.118,0.473,0.171,0.29,1.098,1.342,0.649,0.07,0.089,0.057,0.398,0.261,1.1200649579697595,0.66,0.49816653231096336,0.895,1.228,1.3472718519635254,0.026,9.822,0.312,0.075,0.012
0.596,2.049,0.366,0.478,0.115,1.477,0.338,9.163,0.40260549032377957,0.123,0.118,0.52,0.172,0.289,1.167,1.814,0.611,0.068,0.112,0.057,0.405,0.184,1.0911848988901782,0.662,0.35332736949620636,0.841,1.212,1.346752471912653,0.025,9.313,0.313,0.075,0.012
0.604,2.104,0.39,2.183,0.115,1.487,0.547,8.736,0.22806168701738644,0.123,0.188,0.482,0.171,0.343,1.093,1.772,0.647,0.07,0.113,0.057,0.331,0.22,0.9799966714337904,0.712,0.3768825274626202,0.845,1.165,1.272481124637871,0.025,8.986,0.315,0.075,0.012
0.598,2.906,0.375,0.456,0.135,1.345,0.652,6.748,0.04219252242775407,0.124,0.091,0.5,0.172,0.291,1.099,1.532,0.615,0.071,0.113,0.057,0.251,0.254,0.8110483258182402,0.653,0.33378160011982055,0.847,1.27,1.33220983048822,0.025,8.596,0.317,0.076,0.012
0.59,2.999,0.383,0.369,0.117,1.354,0.55,7.6,0.038639467907522144,0.124,0.108,0.421,0.172,0.29,1.153,1.207,0.647,0.071,0.114,0.058,0.259,0.231,0.6611126857634141,0.645,0.2826618955969651,0.84,1.383,1.3379230110478186,0.026,3.936,0.317,0.076,0.223
0.591,2.184,0.392,0.464,0.117,1.357,0.55,6.731,0.04263665424278306,0.124,0.12,0.441,0.173,0.293,1.083,1.251,0.952,0.07,0.104,0.058,0.247,0.174,0.289041257954809,0.7,0.35783793165998773,0.875,1.434,1.3410392913530542,0.026,2.611,0.312,0.076,0.337
0.591,2.161,0.365,0.48,0.117,1.531,0.561,7.266,0.043302851965326544,0.124,0.097,0.487,0.173,0.405,1.093,1.469,0.609,0.07,0.097,0.058,0.269,0.221,0.2457211693354371,0.67,0.36986609743007137,0.894,1.305,1.2942950867745202,0.026,2.65,0.321,0.076,0.049
0.593,2.072,0.387,0.407,0.118,1.428,0.339,6.674,0.041304258797696086,0.124,0.186,0.422,0.17,0.35,1.134,1.321,0.613,0.069,0.107,0.058,0.242,0.276,0.1708736828875224,0.669,0.36736022956130393,0.869,1.425,1.3420780514547994,0.026,2.483,0.3,0.077,0.012
0.592,2.183,0.371,0.421,0.129,1.368,0.404,7.129,0.04219252242775407,0.125,0.109,0.548,0.17,0.35,1.078,1.932,0.582,0.071,0.112,0.058,0.252,0.193,0.17039234856952937,0.708,0.3593414523812482,0.879,1.231,1.3192253292164051,0.026,2.729,0.302,0.077,0.141
0.588,2.118,0.38,0.451,0.106,1.356,0.427,6.153,0.041304258797696086,0.125,0.097,0.483,0.171,0.361,1.094,1.632,0.615,0.071,0.112,0.058,0.269,0.211,0.17063301572852588,0.703,0.3558332373649738,0.875,1.252,1.3150702888094243,0.026,2.472,0.301,0.076,0.333
0.588,2.118,0.388,1.093,0.111,1.501,0.353,4.841,0.04263665424278306,0.124,0.12,0.424,0.171,0.391,1.138,1.452,0.844,0.07,0.111,0.058,0.243,0.206,0.19060838992523627,0.698,0.3523250223486994,0.869,1.226,1.2610547635186737,0.026,2.286,0.302,0.076,0.012
0.587,2.803,0.363,0.421,0.119,1.356,0.331,4.27,0.15544613526014656,0.124,0.117,0.445,0.17,0.35,1.08,1.209,0.669,0.069,0.112,0.058,0.264,0.278,0.17905636629340374,0.684,0.35382854306995987,0.928,1.243,1.3161090489111693,0.026,2.383,0.302,0.076,0.012
0.587,3.03,0.387,0.336,0.126,1.513,0.33,4.777,0.04308078605781205,0.124,0.145,0.548,0.17,0.35,1.077,1.252,0.633,0.07,0.087,0.058,0.252,0.173,0.1939777301511874,0.696,0.47210550647578214,0.863,1.209,1.3124733885550612,0.026,2.451,0.306,0.076,0.156
0.586,2.194,0.364,0.44,0.127,1.358,0.352,3.748,0.03997186335260911,0.123,0.127,0.468,0.171,0.369,1.134,2.476,0.697,0.069,0.111,0.058,0.242,0.222,0.18386970947333398,0.73,0.35783793165998773,0.862,1.25,0.3926513184596859,0.026,2.112,0.262,0.076,0.636
0.586,2.183,0.381,0.485,0.12,1.491,7.022,3.396,0.044413181502899024,0.123,0.119,0.438,0.171,0.38,1.094,21.551,0.822,0.093,0.113,0.057,0.265,0.27,0.21058376412194663,0.661,0.3623484938237691,0.866,1.252,0.15633339531265272,0.026,2.448,0.15,0.077,0.367
0.604,2.037,0.375,0.396,0.117,1.354,14.186,2.783,0.041304258797696086,0.123,0.105,0.416,0.171,0.349,1.069,11.909,0.944,0.07,0.112,0.056,0.252,0.218,0.17905636629340374,0.651,0.7071559125661663,0.806,1.419,0.21242644080689355,0.026,2.158,0.15,0.076,0.011
0.586,2.011,0.364,0.348,0.116,1.402,14.101,3.248,0.03997186335260911,0.123,0.214,0.529,0.172,0.323,1.137,13.154,1.234,0.069,0.117,0.056,0.259,0.205,0.17857503197541072,0.69,0.9587450465904154,0.751,1.269,0.21294582085776617,0.026,2.475,0.145,0.076,0.012
0.585,1.99,0.379,0.401,3.128,1.414,15.061,2.826,0.042858720150297555,1.177,0.409,0.524,0.171,0.316,1.082,12.16,0.952,0.069,0.104,0.056,0.257,0.177,0.18050036924738283,0.663,0.7437415834501706,0.807,1.187,0.21138768070514835,0.025,2.059,0.138,0.075,0.012
0.586,2.019,0.356,0.406,2.414,1.485,14.056,3.64,0.04308078605781205,5.212,0.132,0.421,0.17,0.31,1.071,11.98,0.974,0.07,0.098,0.056,0.249,0.288,0.1865170482222956,0.671,0.7211887726312639,0.746,1.464,0.1526977349565445,0.981,2.176,0.137,0.074,0.011
0.584,2.854,0.381,0.418,2.671,1.336,5.004,3.519,0.04730003830058745,4.594,0.102,0.498,0.172,0.288,1.145,12.928,0.78,0.073,0.102,0.057,0.271,0.194,0.2565511914902801,0.704,0.7372263269913754,0.74,1.871,0.21138768070514835,1.565,2.557,0.138,0.074,0.408
0.583,3.014,0.365,0.413,2.028,1.326,0.355,4.434,0.28912981158387263,4.641,0.09,0.427,0.17,0.287,1.071,11.765,0.602,0.07,0.109,0.056,0.244,0.23,0.254144519900315,0.654,0.9256675907226855,0.745,2.419,0.21346520090863877,1.611,2.216,0.136,0.073,0.481
0.582,2.052,0.37,0.371,2.074,1.318,1.104,3.952,0.905584770844111,4.596,0.111,0.802,0.169,0.32,1.086,14.087,0.605,0.07,0.112,0.056,0.248,0.173,0.22959646968267095,0.648,0.8023788915793283,0.74,2.411,0.21242644080689355,1.554,2.792,0.135,0.073,1.768
0.6,2.05,0.379,0.294,1.986,1.472,0.29,4.511,0.2880194820463001,4.581,0.131,0.583,0.168,0.304,1.127,14.45,0.839,0.07,0.11,0.055,0.274,0.291,0.25967986455723474,0.684,0.8229270081032211,0.768,2.566,0.16931789658446775,1.544,9.687,0.136,0.073,1.618
0.483,2.068,0.355,0.234,1.841,1.452,0.294,3.65,0.35996883608099656,4.572,0.154,0.457,0.168,1.214,1.099,14.398,0.607,0.094,0.111,0.055,0.25,0.19,0.2750825627330114,0.659,0.9356910621977551,0.775,3.262,0.19528689912809777,1.532,10.877,0.135,0.072,0.775
0.483,2.036,0.38,0.28,1.933,1.316,0.3,3.964,0.34220356347983694,4.658,0.097,0.43,0.168,0.359,1.078,13.03,0.576,0.072,0.105,0.055,0.254,0.197,0.1968657360591455,0.663,0.9737802538030199,0.748,2.841,0.20982954055253059,1.561,8.307,0.135,0.072,1.114
0.499,2.16,0.356,0.259,2.258,1.317,0.273,3.696,0.7672377104625806,4.931,0.084,0.447,0.167,0.403,1.124,10.447,0.608,0.072,0.093,0.055,0.271,0.268,0.24307383058647553,0.695,0.9432086658040573,0.748,2.962,0.20982954055253059,1.564,9.117,0.135,0.072,0.775
0.579,2.119,0.38,0.28,1.971,1.4,0.346,3.55,0.5127501804509692,5.391,0.116,0.459,0.168,0.351,1.107,12.188,0.574,0.092,0.103,0.055,0.245,0.204,0.29457660261172874,0.662,0.8840701841011462,0.752,2.409,0.15789153546527052,1.563,10.459,0.135,0.073,0.686
0.486,2.612,0.37,0.289,1.728,1.517,0.371,2.917,0.28912981158387263,5.324,0.138,0.465,0.168,0.35,1.075,9.977,0.592,0.086,0.114,0.056,0.271,0.217,0.25534785569529755,0.676,0.7998730237105609,0.756,1.236,0.21294582085776617,1.568,8.652,0.136,0.073,0.323
0.485,3.239,0.365,0.261,1.741,1.32,0.305,3.144,0.3208852363584454,5.356,0.144,0.527,0.169,0.356,1.13,8.713,0.73,0.083,0.112,0.056,0.241,0.191,0.254625854218308,0.687,0.5437733275225304,0.813,1.201,0.21346520090863877,1.573,9.476,0.136,0.073,0.351
0.486,2.231,0.382,0.292,1.351,1.323,0.301,2.991,0.48765673290183126,5.115,0.097,0.433,0.169,0.395,1.109,7.962,0.674,0.124,0.11,0.056,0.245,0.307,0.29144792954477416,0.665,0.826936396693249,0.743,1.297,0.21034892060340318,1.577,10.889,0.136,0.073,0.878
0.485,2.084,0.358,0.261,1.212,1.326,0.279,3.088,0.4505717263469105,5.305,0.117,0.489,0.17,0.35,1.079,10.101,0.592,0.073,0.103,0.056,0.271,0.177,0.2500531781973743,0.688,0.8299434381357699,0.94,1.211,0.15996905566876093,1.588,12.332,0.136,0.073,0.851
0.483,2.177,0.382,0.298,1.334,1.324,0.304,3.031,0.2338354006127633,5.167,0.113,0.415,0.17,0.351,1.122,9.938,0.56,0.071,0.092,0.056,0.243,0.231,0.4570269349343733,0.679,0.7688002621378449,1.218,1.214,0.21502334106125656,1.593,12.5155,0.136,0.073,0.38
0.483,2.092,0.364,0.262,1.214,1.599,0.349,3.15,0.9526627432371839,5.233,0.11,0.431,0.17,0.366,1.113,7.789,0.592,0.098,0.111,0.056,0.248,0.238,0.4938490102608394,0.673,0.8083929744643701,1.156,2.002,0.21502334106125656,1.597,12.699,0.137,0.077,0.324
0.484,2.044,0.375,0.3,1.802,1.318,0.38,3.19,0.8618377870637554,5.272,0.161,0.61,0.17,0.385,1.074,8.346,0.563,0.147,0.111,0.056,0.266,0.276,0.2377791530885523,0.701,0.7622850056790496,0.868,1.225,0.15581401526178013,1.587,12.357,0.137,0.08,0.702
0.484,2.049,0.379,0.261,0.136,1.318,0.277,2.926,0.3342091908093151,5.324,0.116,0.407,0.169,0.313,1.132,7.171,0.782,0.103,0.11,0.056,0.252,0.174,0.3171993155574008,0.655,0.5337498560474607,0.829,1.224,1.409078078017365,1.59,10.345,0.137,0.073,0.133
0.484,2.791,0.357,0.27,0.173,1.344,0.301,3.447,0.04463524741041352,4.61,0.103,0.451,0.169,0.287,1.097,6.043,0.646,0.091,0.112,0.056,0.251,0.232,0.3776067724655248,0.663,0.4675949443120008,0.797,1.26,2.2754040028728624,1.59,15.848,0.136,0.073,0.134
0.484,3.803,0.383,0.243,0.181,1.561,0.279,2.941,0.043302851965326544,0.122,0.109,0.459,0.17,0.326,1.081,2.182,0.579,0.095,0.109,0.056,0.257,0.235,0.7992556350274111,0.705,0.49616183801594943,0.798,1.563,0.21294582085776617,0.124,10.325,0.137,0.073,0.135
0.485,3.545,0.364,0.254,1.297,1.37,0.299,3.26,0.044413181502899024,0.123,0.125,0.42,0.17,0.323,1.126,2.379,0.805,0.095,0.082,0.056,0.251,0.252,0.6656853617843478,0.914,0.446044480640601,0.776,1.272,0.15685277536352532,0.025,11.162,0.139,0.074,0.137
0.484,2.091,0.384,0.276,0.899,1.321,0.374,2.853,0.04419111559538452,0.123,0.164,0.603,0.171,0.301,1.099,1.496,0.923,0.073,0.113,0.056,0.26,0.175,0.6435439831566688,0.682,0.4224893226741872,0.745,1.206,0.21450396101038396,0.026,9.904,0.138,0.074,0.136
0.485,2.06,0.381,0.238,0.941,1.328,0.345,3.275,0.04507937922544251,0.124,0.094,0.404,0.171,2.095,1.086,1.42,0.947,0.106,0.11,0.056,0.247,0.242,0.6726647093952466,0.695,0.3914165611014712,0.81,1.258,0.3386357931689355,0.026,10.494,0.146,0.074,0.137
0.485,2.062,0.369,0.279,0.355,1.464,0.295,3.805,0.04485731331792801,0.124,0.117,0.461,0.17,0.788,1.106,1.421,1.081,0.076,0.111,0.056,0.263,0.261,0.7328314991443742,0.665,0.37738370103637364,0.842,1.252,1.3332485905899654,0.025,10.169,0.15,0.073,0.137
0.485,2.152,0.389,0.247,0.369,1.322,0.271,4.629,0.044413181502899024,0.124,0.117,0.469,0.17,0.721,1.111,1.41,1.136,0.071,0.114,0.056,0.251,0.226,1.0233167600531623,0.664,0.31573935146469506,0.839,1.205,1.3077989680972077,0.025,11.002,0.152,0.073,0.137
0.486,2.206,0.366,0.294,0.261,1.484,0.297,4.393,0.04463524741041352,0.124,0.112,0.404,0.171,0.962,1.073,1.619,0.975,0.095,0.097,0.056,0.248,0.182,1.0129680722163124,0.708,0.2290363232053423,0.843,1.302,3.2580710591238224,0.026,10.079,0.178,0.074,0.138
0.486,2.911,0.392,0.235,0.122,1.334,0.29,4.603,0.04752210420810195,0.123,0.155,0.471,0.171,0.403,1.108,1.812,0.95,0.071,0.096,0.057,0.269,0.262,0.8909498226050816,1.512,0.21400111599273777,0.84,1.222,2.046357400438046,0.026,9.036,0.314,0.074,0.137
0.485,3.131,0.381,0.293,0.12,1.467,0.399,4.283,0.045301445132956995,0.123,0.118,0.561,0.172,0.47,1.109,1.643,0.954,0.07,0.113,0.056,0.244,0.237,0.9845693474547241,2.278,0.20548116523892854,0.878,1.175,1.3353261107934558,0.026,9.316,0.318,0.074,0.137
0.486,2.142,0.376,0.238,0.136,1.404,0.318,4.7,0.04485731331792801,0.124,0.118,0.405,0.173,0.399,1.078,1.696,0.928,0.07,0.115,0.056,0.269,0.2,1.2856439633593586,2.436,0.21400111599273777,0.863,1.318,1.3877834959315885,0.026,7.905,0.313,0.075,0.139
0.485,2.133,0.391,0.264,0.12,1.397,0.303,4.223,0.04419111559538452,0.124,0.104,0.465,0.171,0.352,1.114,1.339,1.205,0.049,0.114,0.056,0.399,0.208,1.2762579441584947,2.398,0.20898938025520292,0.836,1.306,1.347791232014398,0.025,8.576,0.313,0.074,0.138
0.485,2.118,0.367,0.264,0.115,1.339,0.276,4.701,0.046411774670529475,0.123,0.095,0.464,0.171,0.363,1.098,1.26,0.931,0.069,0.093,0.056,0.395,0.267,1.329204719137727,0.959,0.20147177664890067,0.843,1.278,1.3410392913530542,0.025,10.087,0.313,0.074,0.137
0.486,2.205,0.391,0.249,0.118,1.477,0.295,4.227,0.07839991403601662,0.123,0.186,0.403,0.172,0.405,1.084,1.357,0.645,0.06636070664042275,0.103,0.056,0.413,0.224,1.3617491083941853,0.704,0.5219442893857937,0.845,1.255,2.529,0.026,9.636,0.313,0.074,0.138
0.487,2.164,0.377,0.479,0.117,1.336,0.296,4.646,0.6820424446419662,0.123,0.118,0.559,0.171,0.306,1.095,1.394,0.611,0.05029443029589934,0.117,0.056,0.396,0.175,1.266350542275026,0.666,0.3375913883657742,0.847,1.203,2.625,0.026,8.049,0.316,0.074,0.132
0.487,2.095,0.383,2.05,0.128,1.338,0.594,4.228,0.30955083429244123,0.124,0.095,0.48,0.172,0.29,1.116,1.67,0.641,0.04889736278767992,0.099,0.056,0.349,0.267,1.2463668027388428,0.666,0.29714265058922984,0.897,1.21,2.635,0.026,7.722,0.317,0.074,0.01
0.49,2.607,0.393,0.478,0.102,1.336,0.513,4.812,0.2786325583345755,0.124,0.115,0.418,0.172,0.302,1.081,1.753,0.637,0.04889736278767992,0.106,0.057,0.244,0.235,1.2047340120384615,0.703,0.30258767298222616,0.843,1.262,2.516,0.026,7.17,0.316,0.075,0.01
0.488,3.243,0.37,0.421,0.105,1.485,0.514,4.266,0.07177456918790255,0.123,0.111,0.449,0.169,0.336,1.103,1.662,0.622,0.04889736278767992,0.119,0.057,0.248,0.224,1.0972024612009055,0.664,0.3329242263146345,0.842,1.23,2.592,0.026,4.158,0.303,0.075,0.01
0.489,2.08,0.394,0.427,0.118,1.462,0.495,4.698,0.07876798874980073,0.123,0.17,0.836,0.169,0.291,1.125,1.53,0.911,0.04889736278767992,0.085,0.057,0.269,0.185,0.8386033555362514,0.656,0.3064769746915093,0.831,1.45,2.612,0.026,2.926,0.316,0.076,0.01
0.489,2.203,0.371,0.351,0.118,1.343,0.512,4.518,0.07803183932223251,0.123,0.103,0.529,0.169,0.291,1.072,1.39,0.596,0.047500295279460494,0.105,0.057,0.245,0.259,0.8940344425830448,0.711,0.2893640471706636,0.858,1.228,2.587,0.026,2.687,0.309,0.076,0.01
0.492,2.155,0.386,0.538,0.139,1.419,0.334,4.826,0.07177456918790255,0.124,0.116,0.448,0.169,0.308,1.09,1.298,0.614,0.034926687705485654,0.107,0.057,0.266,0.233,0.789833515001519,0.673,0.3072548350333659,0.891,1.242,2.55,0.026,2.355,0.309,0.076,0.09
0.49,2.071,0.389,0.326,0.118,1.387,0.383,4.278,0.07839991403601662,0.124,0.1,0.45,0.169,0.33,1.123,1.365,0.583,0.047500295279460494,0.113,0.057,0.253,0.186,0.7910230233072443,0.691,0.31114413674264907,0.906,1.243,2.58,0.026,2.686,0.31,0.076,0.65
0.49,2.067,0.369,0.468,0.121,1.493,0.329,4.71,0.07398301747060725,0.124,0.103,0.482,0.169,0.291,1.073,1.45,0.617,0.04959589654178963,0.113,0.057,0.249,0.223,0.6573222897437341,0.733,0.32358990221235495,0.876,1.214,2.621,0.026,2.385,0.311,0.076,0.122
0.49,2.12,0.391,0.329,0.119,1.35,0.285,4.273,0.07177456918790255,0.124,0.177,0.424,0.169,0.292,1.096,1.882,0.886,0.06636070664042275,0.108,0.058,0.267,0.26,0.6290119920674748,0.676,0.2753625610172444,0.873,1.305,2.544,0.026,2.173,0.31,0.076,0.01
0.49,2.639,0.368,0.432,0.113,1.359,0.307,4.827,0.08208066117385777,0.124,0.117,0.523,0.169,0.314,1.115,1.762,0.633,0.04889736278767992,0.096,0.058,0.254,0.232,0.6011774977135056,0.66,0.3064769746915093,0.875,1.24,2.589,0.026,2.781,0.31,0.076,0.01
0.49,3.286,0.389,0.383,0.12,1.352,0.283,4.399,0.07582339103952782,0.124,0.103,0.525,0.169,0.321,1.082,1.478,0.653,0.034926687705485654,0.103,0.057,0.262,0.177,0.2236275614763337,0.741,0.4387132328071351,0.874,1.217,2.617,0.026,2.44,0.309,0.076,0.152
0.489,2.083,0.385,0.445,0.114,1.491,0.326,4.625,0.07324686804303901,0.124,0.08,0.41,0.169,0.29,1.074,1.453,0.681,0.04819882903357021,0.114,0.057,0.25,0.283,0.20126480532870034,0.701,0.36792794169818244,0.93,1.597,1.666,0.026,2.208,0.31,0.076,0.654
0.487,2.116,0.367,0.363,0.116,1.488,0.385,2.907,0.07508724161195958,0.123,0.138,0.41,0.17,0.289,1.13,14.933,0.827,0.05658123408288676,0.116,0.058,0.243,0.208,0.18080526247022727,3.437,0.2862526058032371,0.878,1.183,7.801,0.026,2.429,0.181,0.076,0.064
0.488,2.03,0.385,0.421,0.117,1.34,1.228,3.322,0.07435109218439136,0.123,0.176,0.635,0.169,0.319,1.075,14.796,0.949,0.05797830159110619,0.117,0.057,0.263,0.202,0.17913995084221201,3.617,0.32281204187049833,0.841,1.178,8.005,0.026,2.32,0.15,0.078,0.01
0.492,2.038,0.357,0.515,0.116,1.371,9.167,2.838,0.07692761518088016,0.122,0.092,0.412,0.168,0.311,1.075,12.279,1.227,0.047500295279460494,0.113,0.057,0.251,0.205,0.17604722924732652,3.605,0.2800297230683841,0.751,1.277,7.815,0.025,2.276,0.151,4.322,0.451
0.488,2.095,0.384,0.366,0.136,1.556,9.917,3.213,0.07508724161195958,0.123,0.1,0.409,0.169,0.289,1.127,12.138,0.955,0.04889736278767992,0.105,0.057,0.27,0.275,0.2269581847323642,3.673,0.31892274016121525,0.739,1.403,1.313,0.025,2.217,0.153,4.901,0.624
0.489,2.117,0.375,0.418,0.139,1.347,10.359,2.956,0.07913606346358486,0.123,0.107,0.492,0.171,0.287,1.077,11.353,0.972,0.04959589654178963,0.09,0.057,0.242,0.224,0.4953112585039646,3.742,0.30258767298222616,0.74,1.205,0.413,0.026,2.531,0.15,6.7105,0.084
0.488,2.261,0.369,0.39,0.502,1.336,9.964,3.266,0.0728787933292549,0.123,0.117,0.458,0.171,0.323,1.073,11.622,0.801,0.06705924039453245,0.119,0.056,0.25,0.176,0.464621944216255,3.678,0.2878083264869503,0.797,1.281,3.908,0.025,2.329,0.138,6.862,0.011
0.487,3.368,0.383,0.341,1.344,1.335,9.885,2.916,0.07729568989466427,0.122,0.175,0.545,0.17,0.301,1.136,13.551,0.592,0.05029443029589934,0.116,0.055,0.265,0.254,0.5604963136577045,3.667,0.30103195229851293,0.734,1.219,8.452,0.025,2.272,0.138,8.379000000000001,0.139
0.486,2.582,0.359,0.431,1.508,1.361,10.138,3.258,0.07729568989466427,0.124,0.398,0.455,0.169,0.288,1.077,13.626,0.61,0.06566217288631303,0.115,0.055,0.242,0.244,0.6154515973822078,3.69,0.30258767298222616,0.747,1.283,9.1835,0.025,3.065,0.138,8.488,0.068
0.485,2.136,0.385,0.256,1.519,1.433,6.726,3.021,0.19397537416422894,0.124,0.672,0.462,0.169,0.288,1.072,15.257,0.826,0.05029443029589934,0.086,0.055,0.264,0.224,0.5647785435583151,3.596,0.2815854437520974,0.749,1.253,9.785,0.025,2.532,0.138,8.667000000000002,0.01
0.485,2.166,0.371,0.287,1.586,1.325,0.342,3.242,0.14649373608607802,0.124,0.758,0.459,0.169,0.332,1.132,14.143,0.61,0.08102991547672672,0.113,0.055,0.252,0.179,0.584286479772208,3.607,0.29792051093108646,0.745,1.22,9.6695,0.025,2.221,0.138,8.703,0.01
0.485,2.169,0.372,0.269,0.35,1.489,0.278,2.889,0.07655954046709604,0.123,1.099,0.423,0.168,0.296,1.074,14.094,0.578,0.05029443029589934,0.113,0.056,0.238,0.468,0.4339326299285454,3.387,0.4301567690467123,0.773,1.684,5.7365,0.025,2.362,0.138,7.720000000000001,0.242
