0.587,3.03,0.387,0.336,0.126,0.41090472248504506,0.33,4.777,0.194,0.124,0.145,0.548,0.17,0.35,1.077,0.9918787226421576,0.4254018017821205,0.07,0.087,0.058,0.252,0.173,0.806,0.696,0.942,0.863,1.209,2.527,0.026,2.451,0.306,0.076,0.156
0.586,2.194,0.364,0.44,0.127,0.6164476934741052,0.352,3.748,0.18,0.123,0.127,0.468,0.171,0.369,1.134,1.2861555320951414,0.45124900330040973,0.069,0.111,0.058,0.242,0.222,0.764,0.73,0.714,0.862,1.25,0.756,0.026,2.112,0.262,0.076,0.636
0.586,2.183,0.381,0.485,0.12,0.9630837074877587,7.022,3.396,0.2,0.123,0.119,0.438,0.171,0.38,1.094,6.557396836683968,0.31528973103291363,0.093,0.113,0.057,0.265,0.27,0.875,0.661,0.723,0.866,1.252,0.301,0.026,2.448,0.15,0.077,0.367
0.604,2.037,0.375,0.396,0.117,0.7603806541169368,14.186,2.783,0.186,0.123,0.105,0.416,0.171,0.349,1.069,7.911139056063496,0.33230987902175624,0.07,0.112,0.056,0.252,0.218,0.744,0.651,1.411,0.806,1.419,0.409,0.026,2.158,0.15,0.076,0.011
0.586,2.011,0.364,0.348,0.116,0.28889996594970135,14.101,3.248,0.18,0.123,0.214,0.529,0.172,0.323,1.137,10.45352172958868,0.9167530847986447,0.069,0.117,0.056,0.259,0.205,0.742,0.69,1.913,0.751,1.269,0.41,0.026,2.475,0.145,0.076,0.012
0.585,1.99,0.379,0.401,3.128,0.7121947016936632,15.061,2.826,0.193,1.177,0.409,0.524,0.171,0.316,1.082,4.640024894201597,0.6200491299544483,0.069,0.104,0.056,0.257,0.177,0.75,0.663,1.484,0.807,1.187,0.407,0.025,2.059,0.138,0.075,0.012
0.586,2.019,0.356,0.406,2.414,0.31178130143553096,14.056,3.64,0.194,5.212,0.132,0.421,0.17,0.31,1.071,7.328452385207431,0.27395063353780813,0.07,0.098,0.056,0.249,0.288,0.775,0.671,1.439,0.746,1.464,0.294,0.981,2.176,0.137,0.074,0.011
0.584,2.854,0.381,0.418,2.671,0.6914359954622321,5.004,3.519,0.213,4.594,0.102,0.498,0.172,0.288,1.145,7.8589293381858925,0.4053730185256319,0.073,0.102,0.057,0.271,0.194,1.066,0.704,1.471,0.74,1.871,0.407,1.565,2.557,0.138,0.074,0.408
0.583,3.014,0.365,0.413,2.028,0.6862512361262232,0.355,4.434,1.302,4.641,0.09,0.427,0.17,0.287,1.071,4.749908398455183,0.26471634915790043,0.07,0.109,0.056,0.244,0.23,1.056,0.654,1.847,0.745,2.419,0.411,1.611,2.216,0.136,0.073,0.481
0.582,2.052,0.37,0.371,2.074,0.6617383515452054,1.104,3.952,4.078,4.596,0.111,0.802,0.169,0.32,1.086,7.21178154222586,0.28529341424275606,0.07,0.112,0.056,0.248,0.173,0.954,0.648,1.601,0.74,2.411,0.409,1.554,2.792,0.135,0.073,1.768
0.6,2.05,0.379,0.294,1.986,0.49699557540882017,0.29,4.511,1.297,4.581,0.131,0.583,0.168,0.304,1.127,5.0973710818289,0.32677963224795326,0.07,0.11,0.055,0.274,0.291,1.079,0.684,1.642,0.768,2.566,0.326,1.544,9.687,0.136,0.073,1.618
0.483,2.068,0.355,0.234,1.841,0.3377018272421389,0.294,3.65,1.621,4.572,0.154,0.457,0.168,1.214,1.099,7.323838796832823,0.15920346839037255,0.094,0.111,0.055,0.25,0.19,1.143,0.659,1.867,0.775,3.262,0.376,1.532,10.877,0.135,0.072,0.775
0.483,2.036,0.38,0.28,1.933,0.515100650780941,0.3,3.964,1.541,4.658,0.097,0.43,0.168,0.359,1.078,7.817174900934488,0.2278410483617392,0.072,0.105,0.055,0.254,0.197,0.818,0.663,1.943,0.748,2.841,0.404,1.561,8.307,0.135,0.072,1.114
0.499,2.16,0.356,0.259,2.258,0.8104002691931624,0.273,3.696,3.455,4.931,0.084,0.447,0.167,0.403,1.124,6.4807267823718755,0.23505403995366053,0.072,0.093,0.055,0.271,0.268,1.01,0.695,1.882,0.748,2.962,0.404,1.564,9.117,0.135,0.072,0.775
0.579,2.119,0.38,0.28,1.971,0.6854566862062879,0.346,3.55,2.309,5.391,0.116,0.459,0.168,0.351,1.107,6.014063684037987,0.2943452435091822,0.092,0.103,0.055,0.245,0.204,1.224,0.662,1.764,0.752,2.409,0.304,1.563,10.459,0.135,0.073,0.686
0.486,2.612,0.37,0.289,1.728,0.8832361409200195,0.371,2.917,1.302,5.324,0.138,0.465,0.168,0.35,1.075,2.5171084952778826,0.446976179288739,0.086,0.114,0.056,0.271,0.217,1.061,0.676,1.596,0.756,1.236,0.41,1.568,8.652,0.136,0.073,0.323
0.485,3.239,0.365,0.261,1.741,0.6342807394290001,0.305,3.144,1.445,5.356,0.144,0.527,0.169,0.356,1.13,2.38991334781574,0.16329116007315045,0.083,0.112,0.056,0.241,0.191,1.058,0.687,1.085,0.813,1.201,0.411,1.573,9.476,0.136,0.073,0.351
0.486,2.231,0.382,0.292,1.351,0.5721941009632187,0.301,2.991,2.196,5.115,0.097,0.433,0.169,0.395,1.109,4.742254313756328,0.44416937856245237,0.124,0.11,0.056,0.245,0.307,1.211,0.665,1.65,0.743,1.297,0.405,1.577,10.889,0.136,0.073,0.878
0.485,2.084,0.358,0.261,1.212,0.7894084056261774,0.279,3.088,2.029,5.305,0.117,0.489,0.17,0.35,1.079,3.9964013475925677,0.28090417013575386,0.073,0.103,0.056,0.271,0.177,1.039,0.688,1.656,0.94,1.211,0.308,1.588,12.332,0.136,0.073,0.851
0.483,2.177,0.382,0.298,1.334,0.5939443036982088,0.304,3.031,1.053,5.167,0.113,0.415,0.17,0.351,1.122,6.312401691280891,0.29874306624905733,0.071,0.092,0.056,0.243,0.231,1.899,0.679,1.534,1.218,1.214,0.414,1.593,12.5155,0.136,0.073,0.38
0.483,2.092,0.364,0.262,1.214,1.2654889659675752,0.349,3.15,4.29,5.233,0.11,0.431,0.17,0.366,1.113,2.9502524610391503,0.40016443708659627,0.098,0.111,0.056,0.248,0.238,2.052,0.673,1.613,1.156,2.002,0.414,1.597,12.699,0.137,0.077,0.324
0.484,2.044,0.375,0.3,1.802,0.48547149317004806,0.38,3.19,3.881,5.272,0.161,0.61,0.17,0.385,1.074,2.7848456618042143,0.27274651969426983,0.147,0.111,0.056,0.266,0.276,0.988,0.701,1.521,0.868,1.225,0.3,1.587,12.357,0.137,0.08,0.702
0.484,2.049,0.379,0.261,0.136,0.9041833615433449,0.277,2.926,1.505,5.324,0.116,0.407,0.169,0.313,1.132,2.4050683234108794,0.24828361008660635,0.103,0.11,0.056,0.252,0.174,1.318,0.655,1.065,0.829,1.224,2.713,1.59,10.345,0.137,0.073,0.133
0.484,2.791,0.357,0.27,0.173,0.7108049904296564,0.301,3.447,0.201,4.61,0.103,0.451,0.169,0.287,1.097,4.005353976195406,0.23726310643983342,0.091,0.112,0.056,0.251,0.232,1.569,0.663,0.933,0.797,1.26,4.381,1.59,15.848,0.136,0.073,0.134
0.484,3.803,0.383,0.243,0.181,0.9408891987773611,0.279,2.941,0.195,0.122,0.109,0.459,0.17,0.326,1.081,1.1946968391327468,0.14901794836550777,0.095,0.109,0.056,0.257,0.235,3.321,0.705,0.99,0.798,1.563,0.41,0.124,10.325,0.137,0.073,0.135
0.485,3.545,0.364,0.254,1.297,0.4022357516273075,0.299,3.26,0.2,0.123,0.125,0.42,0.17,0.323,1.126,1.1122842805136037,0.20938068699195114,0.095,0.082,0.056,0.251,0.252,2.766,0.914,0.89,0.776,1.272,0.302,0.025,11.162,0.139,0.074,0.137
0.484,2.091,0.384,0.276,0.899,0.7380622402565067,0.374,2.853,0.199,0.123,0.164,0.603,0.171,0.301,1.099,1.0463578993392872,0.2540996812087252,0.073,0.113,0.056,0.26,0.175,2.674,0.682,0.843,0.745,1.206,0.413,0.026,9.904,0.138,0.074,0.136
0.485,2.06,0.381,0.238,0.941,1.0342902366818894,0.345,3.275,0.203,0.124,0.094,0.404,0.171,2.095,1.086,1.1329618144081068,0.500590656399487,0.106,0.11,0.056,0.247,0.242,2.795,0.695,0.781,0.81,1.258,0.652,0.026,10.494,0.146,0.074,0.137
0.485,2.062,0.369,0.279,0.355,0.6958980755260032,0.295,3.805,0.202,0.124,0.117,0.461,0.17,0.788,1.106,0.5389619647441336,0.45614992990456255,0.076,0.111,0.056,0.263,0.261,3.045,0.665,0.753,0.842,1.252,2.567,0.025,10.169,0.15,0.073,0.137
0.485,2.152,0.389,0.247,0.369,0.7318530012858254,0.271,4.629,0.2,0.124,0.117,0.469,0.17,0.721,1.111,0.7005669943584385,0.8234995198989011,0.071,0.114,0.056,0.251,0.226,4.252,0.664,0.63,0.839,1.205,2.518,0.025,11.002,0.152,0.073,0.137
0.486,2.206,0.366,0.294,0.261,0.5766065131357774,0.297,4.393,0.201,0.124,0.112,0.404,0.171,0.962,1.073,1.08233955433525,0.6784119733429569,0.095,0.097,0.056,0.248,0.182,4.209,0.708,0.457,0.843,1.302,6.273,0.026,10.079,0.178,0.074,0.138
0.486,2.911,0.392,0.235,0.122,0.5120127973723397,0.29,4.603,0.214,0.123,0.155,0.471,0.171,0.403,1.108,1.4268778597521639,0.37096549811159363,0.071,0.096,0.057,0.269,0.262,3.702,1.512,0.427,0.84,1.222,3.94,0.026,9.036,0.314,0.074,0.137
0.485,3.131,0.381,0.293,0.12,0.6599157637135581,0.399,4.283,0.204,0.123,0.118,0.561,0.172,0.47,1.109,1.290547871535225,0.710414161752527,0.07,0.113,0.056,0.244,0.237,4.091,2.278,0.41,0.878,1.175,2.571,0.026,9.316,0.318,0.074,0.137
0.486,2.142,0.376,0.238,0.136,0.787364772106015,0.318,4.7,0.202,0.124,0.118,0.405,0.173,0.399,1.078,1.002376142067369,0.44889645031580694,0.07,0.115,0.056,0.269,0.2,5.342,2.436,0.427,0.863,1.318,2.672,0.026,7.905,0.313,0.075,0.139
0.485,2.133,0.391,0.264,0.12,1.1132022808665067,0.303,4.223,0.199,0.124,0.104,0.465,0.171,0.352,1.114,0.7070488270740097,0.7647895917585716,0.049,0.114,0.056,0.399,0.208,5.303,2.398,0.417,0.836,1.306,2.595,0.025,8.576,0.313,0.074,0.138
0.485,2.118,0.367,0.264,0.115,1.0000010669354482,0.276,4.701,0.209,0.123,0.095,0.464,0.171,0.363,1.098,0.2970116248442178,0.26576301942317626,0.069,0.093,0.056,0.395,0.267,5.523,0.959,0.402,0.843,1.278,2.582,0.025,10.087,0.313,0.074,0.137
0.258756180544735,2.205,0.391,0.249,0.118,1.477,0.295,4.227,0.213,0.123,0.186,0.403,0.172,0.405,1.084,1.357,0.645,0.095,0.103,0.056,0.413,0.224,5.724,0.704,0.671,0.845,1.255,2.529,0.026,9.636,0.313,0.074,0.138
0.2823366663237417,2.164,0.377,0.479,0.117,1.336,0.296,4.646,1.853,0.123,0.118,0.559,0.171,0.306,1.095,1.394,0.611,0.072,0.117,0.056,0.396,0.175,5.323,0.666,0.434,0.847,1.203,2.625,0.026,8.049,0.316,0.074,0.132
0.09883677590069236,2.095,0.383,2.05,0.128,1.338,0.594,4.228,0.841,0.124,0.095,0.48,0.172,0.29,1.116,1.67,0.641,0.07,0.099,0.056,0.349,0.267,5.239,0.666,0.382,0.897,1.21,2.635,0.026,7.722,0.317,0.074,0.01
0.21056655983121922,2.607,0.393,0.478,0.102,1.336,0.513,4.812,0.757,0.124,0.115,0.418,0.172,0.302,1.081,1.753,0.637,0.07,0.106,0.057,0.244,0.235,5.064,0.703,0.389,0.843,1.262,2.516,0.026,7.17,0.316,0.075,0.01
0.25174202083871555,3.243,0.37,0.421,0.105,1.485,0.514,4.266,0.195,0.123,0.111,0.449,0.169,0.336,1.103,1.662,0.622,0.07,0.119,0.057,0.248,0.224,4.612,0.664,0.428,0.842,1.23,2.592,0.026,4.158,0.303,0.075,0.01
0.203826407115392,2.08,0.394,0.427,0.118,1.462,0.495,4.698,0.214,0.123,0.17,0.836,0.169,0.291,1.125,1.53,0.911,0.07,0.085,0.057,0.269,0.185,3.525,0.656,0.394,0.831,1.45,2.612,0.026,2.926,0.316,0.076,0.01
0.3464283384943906,2.203,0.371,0.351,0.118,1.343,0.512,4.518,0.212,0.123,0.103,0.529,0.169,0.291,1.072,1.39,0.596,0.068,0.105,0.057,0.245,0.259,3.758,0.711,0.372,0.858,1.228,2.587,0.026,2.687,0.309,0.076,0.01
0.1421312957374487,2.155,0.386,0.538,0.139,1.419,0.334,4.826,0.195,0.124,0.116,0.448,0.169,0.308,1.09,1.298,0.614,0.05,0.107,0.057,0.266,0.233,3.32,0.673,0.395,0.891,1.242,2.55,0.026,2.355,0.309,0.076,0.09
0.2656838063470495,2.071,0.389,0.326,0.118,1.387,0.383,4.278,0.213,0.124,0.1,0.45,0.169,0.33,1.123,1.365,0.583,0.068,0.113,0.057,0.253,0.186,3.325,0.691,0.4,0.906,1.243,2.58,0.026,2.686,0.31,0.076,0.65
0.29385044769790025,2.067,0.369,0.468,0.121,1.493,0.329,4.71,0.201,0.124,0.103,0.482,0.169,0.291,1.073,1.45,0.617,0.071,0.113,0.057,0.249,0.223,2.763,0.733,0.416,0.876,1.214,2.621,0.026,2.385,0.311,0.076,0.122
0.20335900670544094,2.12,0.391,0.329,0.119,1.35,0.285,4.273,0.195,0.124,0.177,0.424,0.169,0.292,1.096,1.882,0.886,0.095,0.108,0.058,0.267,0.26,2.644,0.676,0.354,0.873,1.305,2.544,0.026,2.173,0.31,0.076,0.01
0.21403289785328034,2.639,0.368,0.432,0.113,1.359,0.307,4.827,0.223,0.124,0.117,0.523,0.169,0.314,1.115,1.762,0.633,0.07,0.096,0.058,0.254,0.232,2.527,0.66,0.394,0.875,1.24,2.589,0.026,2.781,0.31,0.076,0.01
0.34077792007682683,3.286,0.389,0.383,0.12,1.352,0.283,4.399,0.206,0.124,0.103,0.525,0.169,0.321,1.082,1.478,0.653,0.05,0.103,0.057,0.262,0.177,0.94,0.741,0.564,0.874,1.217,2.617,0.026,2.44,0.309,0.076,0.152
0.34581710541300276,2.083,0.385,0.445,0.114,1.491,0.326,4.625,0.199,0.124,0.08,0.41,0.169,0.29,1.074,1.453,0.681,0.069,0.114,0.057,0.25,0.283,0.846,0.701,0.473,0.93,1.597,1.666,0.026,2.208,0.31,0.076,0.654
0.20870276928056092,2.116,0.367,0.363,0.116,1.488,0.385,2.907,0.204,0.123,0.138,0.41,0.17,0.289,1.13,14.933,0.827,0.081,0.116,0.058,0.243,0.208,0.76,3.437,0.368,0.878,1.183,7.801,0.026,2.429,0.181,0.076,0.064
0.11327140886960443,2.03,0.385,0.421,0.117,1.34,1.228,3.322,0.202,0.123,0.176,0.635,0.169,0.319,1.075,14.796,0.949,0.083,0.117,0.057,0.263,0.202,0.753,3.617,0.415,0.841,1.178,8.005,0.026,2.32,0.15,0.078,0.01
0.26547989694249324,2.038,0.357,0.515,0.116,1.371,9.167,2.838,0.209,0.122,0.092,0.412,0.168,0.311,1.075,12.279,1.227,0.068,0.113,0.057,0.251,0.205,0.74,3.605,0.36,0.751,1.277,7.815,0.025,2.276,0.151,4.322,0.451
0.358932784984324,2.095,0.384,0.366,0.136,1.556,9.917,3.213,0.204,0.123,0.1,0.409,0.169,0.289,1.127,12.138,0.955,0.07,0.105,0.057,0.27,0.275,0.954,3.673,0.41,0.739,1.403,1.313,0.025,2.217,0.153,4.901,0.624
0.38919934333889644,2.117,0.375,0.418,0.139,1.347,10.359,2.956,0.215,0.123,0.107,0.492,0.171,0.287,1.077,11.353,0.972,0.071,0.09,0.057,0.242,0.224,2.082,3.742,0.389,0.74,1.205,0.413,0.026,2.531,0.15,6.7105,0.084
0.0988938422762341,2.261,0.369,0.39,0.502,1.336,9.964,3.266,0.198,0.123,0.117,0.458,0.171,0.323,1.073,11.622,0.801,0.096,0.119,0.056,0.25,0.176,1.953,3.678,0.37,0.797,1.281,3.908,0.025,2.329,0.138,6.862,0.011
0.29132308601597645,3.368,0.383,0.341,1.344,1.335,9.885,2.916,0.21,0.122,0.175,0.545,0.17,0.301,1.136,13.551,0.592,0.072,0.116,0.055,0.265,0.254,2.356,3.667,0.387,0.734,1.219,8.452,0.025,2.272,0.138,8.379000000000001,0.139
0.21305305886644624,2.582,0.359,0.431,1.508,1.361,10.138,3.258,0.21,0.124,0.398,0.455,0.169,0.288,1.077,13.626,0.61,0.094,0.115,0.055,0.242,0.244,2.587,3.69,0.389,0.747,1.283,9.1835,0.025,3.065,0.138,8.488,0.068
0.12416796837446205,2.136,0.385,0.256,1.519,1.433,6.726,3.021,0.527,0.124,0.672,0.462,0.169,0.288,1.072,15.257,0.826,0.072,0.086,0.055,0.264,0.224,2.374,3.596,0.362,0.749,1.253,9.785,0.025,2.532,0.138,8.667000000000002,0.01
0.2455942589282867,2.166,0.371,0.287,1.586,1.325,0.342,3.242,0.398,0.124,0.758,0.459,0.169,0.332,1.132,14.143,0.61,0.116,0.113,0.055,0.252,0.179,2.456,3.607,0.383,0.745,1.22,9.6695,0.025,2.221,0.138,8.703,0.01
0.10739444794475894,2.169,0.372,0.269,0.35,1.489,0.278,2.889,0.208,0.123,1.099,0.423,0.168,0.296,1.074,14.094,0.578,0.072,0.113,0.056,0.238,0.468,1.824,3.387,0.553,0.773,1.684,5.7365,0.025,2.362,0.138,7.720000000000001,0.242
0.2481129279349292,2.095,0.383,0.274,0.113,1.328,0.302,3.173,0.212,0.119,1.013,0.54,0.169,0.29,1.079,12.423,0.61,0.096,0.113,0.056,0.256,0.233,1.692,3.54,0.485,0.765,1.246,2.144,0.025,2.806,0.137,7.227499999999999,0.346
0.13692155854864368,2.066,0.357,0.281,0.118,1.532,0.396,2.932,0.199,0.119,0.805,0.499,0.168,0.288,1.132,9.226,0.59,0.075,0.114,0.057,0.252,0.188,2.161,3.705,0.382,0.738,1.268,0.312,0.025,2.446,0.136,5.6530000000000005,0.01
0.3047747409113348,2.21,0.383,0.266,0.113,1.393,0.325,3.5,0.206,0.118,0.888,0.407,0.168,0.337,1.076,10.043,0.6,0.095,0.108,0.056,0.269,0.198,1.713,3.503,0.364,0.737,1.235,0.413,0.025,2.286,0.137,4.554,0.01
0.32470052942076144,3.452,0.365,0.296,0.126,1.328,0.302,2.876,0.206,0.118,0.764,0.424,0.168,0.287,1.081,9.762,0.862,0.072,0.095,0.056,0.247,0.26,2.043,3.586,0.366,0.734,1.194,0.412,0.025,1.969,0.137,0.073,0.01
0.35186249784630586,3.55,0.376,0.234,0.121,1.33,0.304,3.19,0.213,0.118,0.748,0.51,0.167,0.287,1.136,9.367,0.58,0.071,0.102,0.056,0.252,0.226,1.759,3.723,0.373,0.733,1.723,0.307,0.025,4.849,0.136,0.073,0.011
0.3211278716609059,4.272,0.384,0.299,0.116,1.456,0.281,3.035,0.197,0.118,1.054,0.41,0.168,0.292,1.08,7.472,0.61,0.092,0.112,0.057,0.261,0.167,2.169,3.752,0.375,0.793,1.248,0.414,0.025,16.134,0.137,0.074,0.01
0.3272593327733101,3.19,0.361,0.256,0.115,1.332,0.309,3.254,0.203,0.118,0.79,0.547,0.168,0.334,1.069,8.57,0.579,0.049,0.112,0.057,0.248,0.22,2.842,5.519,0.36,0.737,1.18,0.416,0.025,11.028,0.137,0.074,0.186
0.24877550230391132,2.038,0.384,0.283,0.102,1.327,0.378,2.906,0.212,0.118,0.827,0.504,0.168,0.287,1.141,8.33,0.609,0.07,0.114,0.057,0.27,0.248,2.533,3.54,0.38,0.735,1.284,0.305,0.025,11.618,0.137,0.074,0.084
0.2436753937941414,2.047,0.364,0.271,0.118,1.332,0.361,3.235,0.203,0.118,1.341,0.409,0.168,0.287,1.069,7.368,0.664,0.07,0.114,0.057,0.254,0.221,1.969,1.46,0.41,0.734,1.225,0.415,0.025,12.924,0.137,0.073,0.01
0.374230965727613,2.111,0.382,0.261,0.109,1.628,0.305,2.928,0.205,0.118,0.838,0.477,0.167,0.299,1.08,7.96,0.771,0.069,0.112,0.056,0.245,0.166,2.18,0.648,0.368,0.734,1.175,0.403,0.025,12.795,0.138,0.073,0.12
0.364755440931064,2.543,0.38,0.286,0.112,1.332,0.278,3.286,0.201,0.118,1.176,0.809,0.168,0.327,1.13,3.29,0.581,0.071,0.09,0.056,0.265,0.236,1.933,0.685,0.377,0.744,1.278,0.31,0.025,9.797,0.137,0.073,0.477
0.3967565494936134,3.42,0.362,0.253,0.113,1.416,0.304,2.895,0.198,0.12,0.946,2.047,0.168,0.298,1.078,1.357,0.578,0.089,0.105,0.056,0.253,0.24,1.441,0.648,0.559,0.802,1.221,0.411,0.025,13.783,0.137,0.073,0.011
0.3224496153648183,2.368,0.384,0.303,0.129,1.417,0.28,3.205,0.213,0.118,0.778,1.991,0.168,0.298,1.078,1.336,0.805,0.07,0.113,0.056,0.262,0.208,2.36,0.649,0.491,0.736,1.201,0.313,0.025,11.057,0.146,0.074,0.01
0.17206707332124008,2.056,0.361,0.255,0.108,1.465,0.4,2.994,0.21,0.118,0.902,1.92,0.168,0.32,1.12,1.226,0.954,0.07,0.113,0.056,0.249,0.181,2.637,0.694,0.392,0.732,1.261,0.397,0.025,10.5,0.154,0.074,0.01
0.34592591251669125,2.036,0.387,0.398,0.109,1.327,0.359,3.288,0.2,0.118,1.564,1.95,0.168,0.33,1.155,1.477,1.174,0.062,0.093,0.056,0.261,0.268,2.91,0.649,0.366,0.732,1.238,0.871,0.025,10.24,0.153,0.074,0.01
0.14441400948809124,2.189,0.38,1.618,0.114,1.322,0.274,3.817,0.206,0.119,0.879,1.959,0.172,0.287,1.423,1.54,0.996,0.077,0.089,0.056,0.245,0.213,3.334,0.644,0.364,0.817,1.392,2.52,0.025,10.85,0.152,0.073,0.011
0.41719324337027264,2.236,0.376,2.7135,0.094,1.328,0.298,4.594,0.2,0.119,0.048,0.874,0.173,0.288,1.871,1.786,1.0,0.07,0.103,0.056,0.24,0.197,3.586,0.682,0.369,0.886,1.184,2.579,0.025,14.496,0.178,0.072,0.01
0.38492061832768626,2.178,0.392,2.818,0.108,1.383,0.275,4.421,0.757,0.12,0.074,0.475,0.17,0.313,1.194,1.879,0.983,0.07,0.112,0.056,0.271,0.197,3.278,0.643,0.357,0.844,1.232,2.564,0.025,10.062,0.176,0.073,0.01
0.20721494784590874,2.367,0.369,2.7715,0.127,1.403,0.299,4.593,0.192,0.119,0.081,0.463,0.169,0.329,1.175,1.795,0.932,0.05,0.112,0.056,0.245,0.269,3.82,0.638,0.367,0.831,1.516,2.467,0.025,9.676,0.308,0.072,0.01
0.1581408660815692,3.422,0.392,2.833,0.11,1.478,0.369,4.296,0.21,0.118,0.109,0.409,0.168,0.35,1.202,1.37,0.947,0.071,0.112,0.057,0.254,0.199,4.288,0.691,0.369,0.827,1.188,2.616,0.025,9.267,0.311,0.073,0.215
0.13067492666125324,2.364,0.379,2.7945,0.112,1.372,0.36,4.608,0.207,0.119,0.103,0.472,0.17,0.335,1.199,1.425,1.195,0.071,0.102,0.057,0.274,0.183,4.317,0.655,0.38,0.835,1.234,2.639,0.025,8.968,0.314,0.073,0.632
0.384675925329087,2.158,0.383,2.8605,0.119,1.419,0.299,4.304,0.2,0.119,0.062,0.471,0.171,0.322,1.18,1.301,0.926,0.071,0.094,0.058,0.387,0.273,3.987,0.655,0.355,0.836,1.223,2.573,0.026,8.474,0.314,0.074,0.631
0.3658756033098658,2.115,0.389,2.187,0.111,1.488,0.28,5.018,0.221,0.12,0.082,0.581,0.172,0.31,1.2,1.418,0.952,0.07,0.115,0.058,0.412,0.197,4.415,0.685,0.365,0.903,1.189,2.603,0.026,8.629,0.314,0.075,0.266
0.2007289040761653,2.068,0.364,1.558,0.102,1.335,0.306,10.763,0.202,0.119,0.078,0.451,0.171,0.291,1.214,0.820667559832687,0.31218959088934567,0.07,0.116,0.058,0.395,0.216,4.652,0.648,0.467,0.843,1.27,2.577,0.026,8.184,0.315,0.075,0.068
0.2857865529713125,2.129,0.389,0.482,0.113,1.334,0.284,11.38,1.813,0.12,0.107,0.492,0.172,0.29,1.171,0.7210294838885486,0.19878789218794185,0.071,0.114,0.058,0.386,0.172,4.42,0.671,0.544,0.842,1.203,2.524,0.026,7.564,0.316,0.075,0.65
0.22225320123179185,2.064,0.372,2.031,0.115,1.341,0.583,11.132,1.017,0.119,0.091,0.43,0.171,0.329,1.193,0.7464756854433932,0.3881700412672565,0.07,0.1,0.058,0.349,0.305,3.514,0.666,0.369,0.833,1.429,2.537,0.026,3.924,0.316,0.075,0.64
0.2681408172414536,2.228,0.384,0.43,0.135,1.492,0.575,11.571,0.205,0.12,0.08,0.452,0.169,0.306,1.212,0.6389084751216404,0.4077012113276576,0.07,0.097,0.057,0.25,0.169,3.174,0.652,0.362,0.839,1.273,2.611,0.026,3.177,0.305,0.075,0.644
0.34417499461109435,3.534,0.391,0.434,0.117,1.345,0.534,11.041,0.198,0.12,0.08,0.485,0.169,0.292,1.175,0.705232699475572,0.2649692855785497,0.07,0.109,0.057,0.258,0.23,1.748,0.691,0.365,0.87,1.215,2.581,0.026,2.522,0.302,0.076,0.474
0.4062011965414953,2.36,0.368,0.449,0.116,1.348,0.503,11.094,0.201,0.12,0.058,0.454,0.17,0.29,1.19,0.9929326459866864,0.7035549232159033,0.07,0.113,0.058,0.246,0.248,0.694,0.658,0.357,0.875,1.204,2.466,0.026,2.508,0.312,0.076,0.426
0.28495858635750576,2.088,0.392,0.479,0.108,1.439,0.527,11.137,0.208,0.12,0.128,0.527,0.169,0.333,1.215,0.9346420540578209,0.33774486213153204,0.07,0.109,0.058,0.251,0.225,0.928,0.654,0.373,0.875,1.275,2.551,0.026,2.656,0.304,0.076,0.01
0.3370769598117836,2.105,0.373,0.377,0.107,1.459,0.293,11.389,0.205,0.12,0.088,0.451,0.17,0.299,1.171,0.5009281731195607,0.4253748670480919,0.07,0.112,0.058,0.26,0.194,0.911,0.69,0.382,0.875,1.233,2.554,0.026,2.486,0.305,0.076,0.16
0.12007796463652431,2.154,0.389,0.448,0.127,1.547,0.375,11.421,0.211,0.12,0.077,0.507,0.17,0.291,1.178,0.8804248645414218,0.12194659019420111,0.06,0.112,0.058,0.247,0.185,0.741,0.688,0.386,0.864,1.236,2.455,0.026,2.478,0.305,0.076,0.127
0.4108756380152873,2.126,0.391,0.409,0.116,1.359,0.373,11.477,0.202,0.119,0.06,0.419,0.169,0.291,1.231,0.9575914905436502,0.4695577511350604,0.061,0.107,0.058,0.249,0.316,0.761,0.687,0.357,0.865,1.237,2.536,0.026,2.399,0.305,0.076,0.639
0.25290520358343294,2.265,0.37,0.516,0.114,1.353,0.299,11.173,0.21,0.12,0.079,0.488,0.169,0.339,1.173,0.36838535312230997,0.5043006715830444,0.07,0.095,0.058,0.253,0.17,0.761,0.698,0.381,0.934,1.238,2.539,0.026,2.319,0.305,0.076,0.33
0.3681178462785118,2.201,0.392,0.331,0.114,1.36,0.282,11.252,0.202,0.12,0.126,0.573,0.168,0.292,1.171,0.42051466299636586,0.2895605733692691,0.07,0.105,0.057,0.247,0.231,0.872,0.663,0.325,0.874,1.549,2.415,0.026,2.247,0.304,0.076,0.37
0.19522008549548162,3.442,0.368,0.487,0.134,1.489,0.293,11.391,0.21,0.118,0.082,0.423,0.169,0.289,1.238,0.4170778492990297,0.21605934497292018,0.07,0.112,0.057,0.268,0.168,0.754,0.683,0.444,0.859,1.176,2.51,0.025,2.53,0.303,0.075,0.63
0.24344537312694203,2.155,0.384,0.472,0.093,1.348,0.289,10.366,0.751,0.118,0.065,0.409,0.171,0.288,1.164,10.783773324154513,0.2781572038087239,0.069,0.114,0.057,0.243,0.289,0.756,2.715,0.577,0.857,1.211,0.944,0.025,2.451,0.239,0.074,0.623
