5.060499999999999,10.774,0.366,0.1479723619484019,0.117,3.596,13.379,2.799462380428122,2.809,5.252,1.758,3.54,0.358,1.311,5.067,9.854,2.64,0.121,0.19,0.057,0.786,2.674,1.192,6.497,1.498,3.91,1.745,0.401,1.536,7.573,0.133,0.073,0.76
4.856,11.814,0.377,0.19208109981881083,0.118,3.168,12.477,2.2675601468604376,3.623,5.175,2.267,3.378,0.357,1.27,4.811,7.418,2.304,0.149,0.198,0.057,0.728,2.55,0.963,6.415,1.489,3.291,1.661,0.5,1.533,7.498,0.134,0.073,0.757
4.641,11.493,0.354,0.08233197382249062,0.133,3.108,13.114,1.5328499844238843,2.677,5.277,1.387,3.496,0.36,1.237,4.734,6.462,2.302,0.144,0.22,0.057,0.719,2.603,0.747,4.6,1.577,3.26,2.423,0.461,1.533,8.872,0.133,0.073,0.64
3.169,10.881,0.381,0.18376943898950654,0.114,3.318,13.338,0.8193820896963264,4.182,5.311,3.021,3.351,0.362,1.428,4.731,6.261,2.295,0.122,0.237,0.057,0.727,2.781,1.052,0.993,1.467,0.856,1.563,0.442,1.535,9.18,0.134,0.073,0.07
2.654,8.326,0.365,0.1003014359716563,0.114,2.033,10.057,1.9296028703799855,2.734,5.373,1.21,3.384,0.339,1.194,4.428,6.944,2.489,0.13,0.202,0.056,0.641,0.71,1.811,0.964,1.778,0.861,1.796,0.505,1.547,9.158,0.135,0.073,0.012
2.448,6.646,0.373,0.17858398606655695,0.117,0.703,10.018,1.4151045011203915,2.853,4.673,0.754,3.424,0.169,1.147,1.253,4.24,2.195,0.12,0.208,0.057,0.373,0.289,1.947,1.005,1.572,0.857,1.557,0.394,1.558,12.614,0.136,0.073,0.012
2.244,6.408,0.383,0.12391983660196844,0.136,0.979,9.979,1.0003964984173832,5.11,0.123,0.14,3.468,0.169,1.341,1.19,1.554,2.175,0.119,0.205,0.056,0.377,0.319,1.363,0.971,1.212,0.812,1.055,0.508,0.411,13.986,0.136,0.074,0.012
0.99,4.998,0.361,0.06098754208386419,0.098,0.651,9.957,1.674992808807548,1.329,0.123,0.073,2.884,0.17,1.162,1.133,1.374,1.238,0.119,0.161,0.056,0.339,0.413,1.307,1.012,1.481,0.853,1.087,0.401,0.022,8.4,0.144,0.074,0.012
0.484,3.149,0.387,0.17316546655662549,0.104,0.659,3.196,1.7994603211307225,3.336,0.123,0.081,1.713,0.17,1.076,1.142,1.169,1.037,0.119,0.099,0.056,0.352,0.292,1.375,0.979,1.313,0.799,0.202,0.509,0.022,10.031,0.151,0.074,0.012
0.484,2.979,0.373,0.11119991936599055,0.113,0.668,0.437,0.6688157176887367,0.876,0.123,0.067,0.573,0.17,0.966,1.181,1.521,0.994,0.121,0.106,0.057,0.335,0.339,1.435,1.031,1.271,0.826,0.36,1.254,0.022,12.527,0.151,0.074,0.012
0.484,3.065,0.384,0.08468036253218747,0.131,0.726,0.343,1.1852313716402456,0.232,0.121,0.1,0.556,0.169,0.326,1.123,1.524,1.34,0.118,0.112,0.056,0.354,0.321,1.525,1.272,1.097,0.879,0.436,3.077,0.022,9.559,0.15,0.074,0.154
0.485,2.984,0.392,0.05322199236620048,0.113,0.62,0.311,0.5453727817524866,0.212,0.123,0.11,0.613,0.169,0.318,3.186,1.686,1.061,0.119,0.112,0.056,0.337,0.394,1.669,2.864,0.984,0.895,0.171,2.537,0.022,8.014,0.149,0.074,0.158
0.492,2.878,0.367,0.14095978076902285,0.114,0.616,0.281,1.075448142134701,0.225,0.122,0.081,0.463,0.168,0.278,1.746,2.031,1.015,0.124,0.112,0.056,0.353,0.282,2.514,2.802,0.884,0.915,0.186,2.431,0.022,9.687,0.179,0.074,0.012
0.499,3.039,0.392,0.09000753944475094,0.116,0.627,0.315,0.8505863040917263,0.215,0.122,0.081,0.557,0.168,0.295,2.277,1.461,1.033,0.122,0.114,0.056,0.336,0.322,2.871,2.751,0.964,0.924,0.179,2.606,0.022,9.062,0.312,0.074,0.012
0.491,4.332,0.374,0.10183619861896726,0.131,0.827,0.345,0.8297193534632799,0.686,0.122,0.055,0.447,0.169,0.368,1.289,1.329,1.014,0.118,0.101,0.056,0.344,0.387,4.043,2.65,0.909,0.896,0.452,2.508,0.022,9.4,0.314,0.074,0.482
0.494,3.507,0.385,0.07622328434991878,0.103,0.702,0.422,0.8233006079932542,0.227,0.123,0.136,0.585,0.169,0.372,2.019,1.426,0.899,0.121,0.1,0.056,0.352,0.31,4.447,2.894,0.934,0.892,0.195,2.62,0.022,9.641,0.327,0.074,0.479
0.498,3.376,0.394,0.05985833072145422,0.107,0.781,0.331,1.6845236253296163,0.212,0.123,0.087,0.554,0.17,0.281,1.152,1.164,1.189,0.119,0.117,0.056,0.485,0.31,4.706,2.884,0.864,0.887,0.16,2.604,0.022,8.895,0.314,0.075,0.024
0.497,2.954,0.367,0.04145230408818518,0.118,0.629,0.312,0.714576570342702,0.209,0.123,0.081,0.452,0.171,0.279,1.163,1.245,0.93,0.12,0.114,0.057,0.5,0.362,4.308,2.8,0.954,0.897,0.22,2.521,0.022,8.576,0.309,0.076,0.084
0.496,2.616,0.388,0.237,0.117,0.762,0.318,10.504,0.21925105062876787,0.122,0.082,0.623,0.172,0.296,1.196,1.861,0.58,0.119,0.116,0.056,0.482,0.363,4.212,2.826,0.777,0.948,0.191,2.628,0.022,7.803,0.304,0.076,0.41072972290312165
0.499,2.598,0.371,0.481,0.132,0.632,0.318,10.522,0.42394961933713604,0.123,0.054,0.521,0.171,0.325,1.155,1.696,0.602,0.106,0.118,0.056,0.498,0.304,3.966,2.676,1.076,0.884,0.155,2.564,0.023,7.663,0.307,0.076,0.19158844706201852
0.503,2.645,0.383,2.051,0.12,0.631,0.521,10.741,0.6478309194327729,0.123,0.16,0.831,0.172,0.278,1.159,1.778,0.584,0.111,0.116,0.056,0.412,0.315,3.031,2.753,0.896,0.879,0.249,2.57,0.023,5.08,0.307,0.076,0.14706111841392908
0.491,2.513,0.389,0.405,0.119,0.637,0.63,10.877,0.19895427810285324,0.123,0.065,0.51,0.172,0.277,1.195,1.894,0.597,0.118,0.103,0.057,0.353,0.365,2.74,2.775,0.88,0.88,0.349,2.603,0.023,4.468,0.318,0.076,0.15207132483603736
0.493,3.835,0.366,0.464,0.114,0.77,0.551,10.855,0.6044921333111523,0.122,0.081,0.61,0.172,0.298,1.14,1.214,0.604,0.119,0.099,0.057,0.336,0.338,1.432,2.605,0.929,0.89,0.155,2.557,0.023,4.496,0.311,0.076,0.3656970095195708
0.488,2.998,0.39,0.494,0.105,0.649,0.516,10.806,0.650834086629678,0.123,0.082,0.479,0.171,0.327,1.14,1.246,0.847,0.097,0.108,0.057,0.343,0.302,0.901,2.896,0.893,0.937,0.249,2.565,0.023,3.268,0.311,0.076,0.3616260956790058
0.488,2.526,0.373,0.332,0.111,0.719,0.536,10.958,0.35588596590638294,0.123,0.094,0.499,0.17,0.28,1.198,1.196,0.583,0.12,0.103,0.057,0.347,0.328,1.182,2.853,0.889,0.937,0.155,2.627,0.023,3.089,0.311,0.077,0.2962539273203528
0.488,2.789,0.384,0.466,0.134,0.663,0.328,10.921,0.38876172842775947,0.123,0.127,0.59,0.17,0.281,1.121,1.622,0.547,0.12,0.118,0.057,0.337,0.377,1.057,2.805,0.873,0.925,0.186,2.618,0.023,2.789,0.312,0.076,0.4101688310125348
0.486,2.528,0.391,0.375,0.123,0.9,0.362,10.983,0.205206089437692,0.123,0.062,0.513,0.17,0.299,1.136,1.491,0.566,0.119,0.118,0.057,0.354,0.319,0.926,3.027,0.887,0.932,0.21,2.515,0.023,2.744,0.312,0.076,0.31660902994943674
0.486,2.611,0.367,0.406,0.239,0.671,0.404,11.004,0.32766821468299534,0.123,0.077,0.526,0.17,0.334,1.185,1.749,0.572,0.095,0.111,0.057,0.337,0.303,0.805,3.05,0.826,0.933,0.175,2.61,0.023,2.63,0.313,0.076,0.3891667181080291
0.485,2.896,0.391,0.44,0.2,0.643,0.331,10.796,0.2729638220786464,0.123,0.081,0.541,0.169,0.278,1.128,2.025,0.571,0.093,0.096,0.057,0.353,0.402,0.838,2.992,0.936,0.924,0.2,2.494,0.023,2.645,0.314,0.076,0.46085122133356105
0.486,2.837,0.372,0.401,0.189,0.645,0.306,11.276,0.3012398674446461,0.123,0.144,0.521,0.169,0.279,1.136,1.692,0.857,0.115,0.118,0.057,0.336,0.302,0.906,2.95,0.862,0.986,0.432,2.582,0.023,2.083,0.314,0.076,0.19900648715556188
0.485,3.606,0.383,0.39,0.182,0.637,0.312,11.209,0.2567731420045403,0.123,0.079,0.568,0.168,0.294,1.187,3.412,0.569,0.092,0.116,0.056,0.354,0.314,0.874,2.108,0.821,0.92,0.179,2.568,0.022,2.763,0.313,0.075,0.24283607748974617
0.485,3.119,0.387,0.376,0.183,0.775,0.315,10.681,0.6662579147807411,0.123,0.075,0.506,0.169,0.326,1.135,13.513,0.602,0.093,0.118,0.056,0.336,0.359,0.972,2.72,0.974,0.915,0.183,2.304,0.022,2.211,0.31,0.074,0.21237067001378587
0.486,2.603,0.363,0.371,0.191,0.623,0.881,10.016,0.30321941077510733,0.123,0.064,0.518,0.169,1.006,1.126,10.61,0.772,0.093,0.115,0.055,0.336,0.342,1.028,5.626,0.944,0.915,0.178,0.428,0.022,2.664,0.222,0.075,0.25630497397792107
0.487,2.435,0.384,0.43,0.191,0.677,14.841,9.422,0.48437810733325676,0.124,0.093,0.453,0.169,1.302,1.448,9.835,0.919,0.115,0.094,0.057,0.351,0.307,0.944,6.652,0.844,1.012,0.401,0.413,0.022,2.229,0.151,0.075,0.4003353594498151
0.61,2.626,0.364,0.353,0.186,0.698,16.235,10.567,0.18391555911445695,0.123,0.146,0.635,0.17,1.237,3.087,10.888,0.932,0.095,0.11,0.057,0.336,0.324,0.941,8.14,0.879,4.45,1.187,0.296,0.022,2.615,0.148,0.075,0.3321064789208326
4.165,6.264,0.381,0.391,0.179,0.751,16.589,10.52,0.45705248197718534,2.236,0.475,1.025,0.17,1.204,5.352,11.39,1.156,0.116,0.097,0.057,0.694,0.388,0.933,8.673,0.894,3.697,1.936,0.407,0.022,2.191,0.144,0.075,0.42756698121776004
4.8975,11.27,0.38,0.646,0.212,0.746,17.244,6.2,0.6552350640916995,5.32,1.109,2.124,0.169,1.482,4.76,12.642,2.182,0.095,0.101,0.056,0.725,2.267,1.113,8.478,1.406,3.599,2.254,0.418,0.743,2.705,0.133,0.074,0.15739903949469203
5.555999999999999,11.681,0.36,0.966,1.864,0.629,18.374,5.657,0.29103542530601356,4.868,1.683,2.258,0.168,1.331,4.937,12.388,2.6,0.095,0.544,0.056,0.841,3.181,1.214,8.827,1.65,3.848,1.468,0.302,1.575,2.791,0.147,0.074,0.45493185950951165
5.3740000000000006,13.577,0.382,0.893,2.078,0.609,17.279,6.57,0.3952089363881823,4.738,2.912,2.026,0.168,1.191,4.838,11.123,2.612,0.121,0.611,0.056,0.809,2.426,0.867,9.108,1.796,3.966,1.482,0.576,1.544,2.472,0.147,0.074,0.15480185201336957
5.1145,11.776,0.36,0.918,2.69,0.754,17.774,6.381,0.23211054268404688,4.682,5.527,2.478,0.168,1.143,6.061,12.11,2.244,0.095,0.605,0.056,0.841,2.7,0.822,8.4,1.761,4.367,1.762,0.51,1.538,2.332,0.134,0.074,0.25303128522044704
4.685,12.524,0.378,0.831,2.211,0.605,19.132,5.822,0.49444049743563856,4.764,3.739,2.588,0.169,1.157,4.63,14.6,2.444,0.119,0.636,0.859,0.82,2.582,0.855,8.812,1.749,4.735,2.137,0.336,1.535,8.491,0.134,0.073,0.290980047244936
4.645,11.299,0.374,0.849,1.461,0.607,17.549,6.255,0.28156118161385413,4.787,3.326,2.495,0.17,1.16,4.816,12.244,2.478,0.118,0.471,0.177,0.818,2.575,0.875,9.579,1.808,4.453,1.823,0.406,1.536,12.145,0.134,0.073,0.26322127479752133
4.74,9.977,0.36,0.869,1.43,0.603,17.398,6.325,0.24232681468881664,4.741,4.226,2.585,0.17,1.166,4.748,9.377,2.5,0.094,0.252,0.055,0.826,2.607,0.809,9.041,1.374,4.709,1.527,0.329,1.553,7.143,0.134,0.412,0.3645006572873748
4.468,11.488,0.381,0.781,1.899,0.831,17.383,7.498,0.33692225967675393,4.766,5.574,2.447,0.17,1.096,4.949,9.234,2.287,0.17,0.628,0.055,0.838,2.848,0.855,10.348,1.349,5.802,1.73,0.368,1.556,8.103,0.134,0.288,0.305138443181425
4.196,10.531,0.358,0.859,1.279,2.378,12.665,10.781,0.5186506339781285,5.632,4.195,2.542,0.17,1.086,5.189,9.171,2.58,0.148,1.308,0.056,0.839,2.875,1.008,8.184,1.566,3.982,2.417,0.407,1.57,8.694,0.135,0.073,0.31223567092390236
3.789,11.785,0.383,0.859,1.163,3.191,12.671,10.524,0.33450782331021384,5.35,3.652,2.956,0.168,1.096,5.025,10.321,2.716,0.12,1.876,0.056,0.758,2.807,1.114,7.29,1.438,4.201,2.211,0.302,1.58,9.721,0.136,0.074,0.1296860692786592
4.454,12.407,0.378,0.881,1.166,3.782,17.262,10.212,0.16997859958730205,5.319,5.841,3.998,0.167,1.468,4.742,9.791,3.074,0.118,1.82,0.056,0.789,3.658,0.814,8.556,1.575,4.745,1.5,0.41,1.586,9.888,0.135,0.074,0.11335612555712772
3.905,14.041,0.366,0.824,1.11,3.33,18.405,10.504,0.4787442752650952,5.307,6.782,3.622,0.166,1.312,4.767,7.492,2.418,0.119,1.81,0.056,0.793,2.593,0.807,8.688,1.365,5.093,2.142,0.392,1.59,9.023,0.136,0.074,0.3628667234129901
3.366,11.328,0.381,0.852,1.176,3.289,18.332,9.968,0.3277941716346373,5.173,5.154,4.128,0.168,1.179,4.891,8.827,2.543,0.118,1.83,0.056,0.84,2.74,1.423,7.793,1.372,4.394,1.635,0.322,1.59,9.253,0.133,0.074,0.1383184456068842
3.464,11.868,0.358,0.82,1.223,3.423,18.394,10.203,0.23053240011477008,5.207,4.634,3.983,0.168,1.418,4.756,7.915,2.341,0.116,1.788,0.056,0.805,2.789,1.709,7.825,1.414,4.189,1.688,0.411,1.595,14.669,0.134,0.075,0.2309514654022567
2.467,11.906,0.38,0.867,1.195,3.261,18.394,10.011,0.17952971879278046,5.207,5.599,3.724,0.168,1.13,4.799,8.028,2.292,0.1,1.722,0.056,0.829,2.832,1.132,5.997,1.468,4.0,1.649,0.308,1.59,10.177,0.134,0.074,0.12006693135833224
2.405,11.318,0.375,0.652,1.288,3.548,17.984,10.944,0.44242441227497553,5.303,4.686,3.708,0.17,1.102,4.75,7.098,2.55,0.115,1.755,0.056,0.833,2.719,1.016,1.341,1.373,2.693,1.971,0.402,1.586,9.202,0.134,0.074,0.21829296183687108
2.296,7.616,0.36,0.344,2.227,3.339,12.709,11.775,0.26556338543703517,5.228,3.99,4.14,0.172,1.24,4.389,6.195,2.03,0.119,0.394,0.056,0.76,0.308,0.932,1.031,1.428,1.894,2.195,0.408,1.599,9.236,0.137,0.074,0.22523189783076955
2.062,3.594,0.381,0.337,1.169,2.213,2.85,9.93,0.3605931767877586,4.776,4.75,2.837,0.171,1.11,4.467,5.962,2.031,0.119,0.117,0.056,0.624,0.337,0.926,0.99,1.62,1.892,1.624,0.3,1.397,8.314,0.138,0.074,0.2824183966694391
1.81,3.607,0.36,0.335,1.083,0.86,0.383,7.759,0.10620877110318361,0.121,3.231,2.114,0.171,1.19,4.401,1.47,1.92,0.146,0.115,0.056,0.478,0.354,1.287,1.04,1.44,1.891,1.435,0.409,0.079,10.736,0.136,0.075,0.07403987943319064
0.998,2.852,0.381,0.322,0.999,0.707,0.541,7.232,0.34186787171331456,0.122,0.791,2.19,0.172,1.021,3.596,1.479,1.882,0.096,0.102,0.056,0.128,0.323,1.326,1.019,1.414,1.899,0.831,0.376,0.023,14.922,0.134,0.075,0.14938725513202086
0.933,2.427,0.383,0.342,0.553,1.044,0.478,5.891,0.20719300137880253,0.122,0.142,0.45,0.169,0.299,1.139,1.658,2.012,0.071,0.1,0.057,0.136,0.323,0.979,1.038,1.263,0.957,0.176,0.342,0.022,9.86,0.136,1.494,0.16026617207324373
0.688,2.304,0.365,0.321,0.201,0.715,0.403,5.693,0.1864709730229844,0.121,0.548,0.582,0.17,0.29,1.19,1.93,1.777,0.07,0.112,0.057,0.137,0.307,1.128,0.999,1.204,0.843,0.138,0.423,0.022,12.904,0.141,3.203,0.13205984969498677
0.561,2.276,0.39,0.365,0.116,0.704,0.374,5.762,0.183828865212426,0.122,0.793,0.524,0.168,0.309,1.136,1.651,1.087,0.071,0.116,0.057,0.128,0.386,1.38,1.429,1.029,0.916,0.481,2.388,0.022,14.115,0.15,4.912,0.09266341212933399
0.564,2.59,0.37,0.333,0.118,0.705,0.509,4.39,0.13507474645336823,0.122,1.062,0.552,0.171,0.312,1.131,1.653,1.061,0.091,0.112,0.056,0.145,0.271,3.306,2.913,0.817,0.93,0.223,2.581,0.022,10.2,0.15,4.966,0.16570197700762063
0.58,3.401,0.382,0.367,0.135,0.854,0.364,4.658,0.13068788070431633,0.122,1.182,0.535,0.17,0.277,1.224,1.214,1.028,0.069,0.114,0.056,0.128,0.315,4.906,2.845,0.768,0.879,0.161,2.538,0.022,9.106,0.172,4.934,0.11414852822634357
0.595,2.661,0.392,0.308,0.117,0.778,0.406,4.356,0.13167134746762627,0.122,0.308,0.48,0.168,0.294,1.142,1.435,1.051,0.057,0.112,0.056,0.145,0.37,4.789,2.9,0.829,0.888,0.231,2.42,0.022,10.881,0.321,4.763,0.12435790443639738
0.598,3.591,0.366,0.364,0.117,0.787,0.452,4.578,0.13814479655047504,0.123,0.068,0.572,0.168,0.372,1.154,1.205,1.034,0.06,0.114,0.056,0.129,0.299,4.498,2.923,0.74,0.887,0.369,2.525,0.022,9.018,0.312,0.099,0.09352409966201934
0.596,3.4,0.388,0.303,0.121,0.838,0.351,4.389,0.16243387964019437,0.124,0.073,0.511,0.169,0.357,1.211,1.439,1.292,0.07,0.098,0.057,0.151,0.302,4.182,2.993,0.777,0.89,0.155,2.467,0.022,8.888,0.303,0.074,0.11380523650328979
0.598,3.057,0.369,0.353,0.118,0.763,0.368,4.585,0.2193111616894741,0.123,0.11,0.583,0.17,0.28,1.158,1.213,1.045,0.089,0.099,0.056,0.274,0.36,4.064,3.014,0.75,0.88,0.213,2.542,0.022,8.735,0.304,0.074,0.1757670950864795
0.595,3.098,0.383,0.318,0.121,0.712,0.348,4.861,0.22644290955490476,0.123,0.123,0.486,0.17,0.28,1.149,1.897,1.045,0.07,0.11,0.057,0.277,0.324,3.952,2.866,0.786,0.877,0.191,2.588,0.022,9.376,0.307,0.075,0.14717435434400505
0.587,2.598,0.39,0.4710453135514463,0.103,0.872,0.372,10.86,0.6793522485432254,0.123,0.069,0.496,0.169,0.318,1.208,1.663,0.69,0.069,0.101,0.057,0.294,0.268,3.492,2.932,0.654,0.876,0.194,2.492,0.022,9.244,0.309,0.075,0.64
0.596,2.915,0.367,0.6098708202404842,0.117,0.72,0.4,10.99,1.1158570473011553,0.123,0.069,0.603,0.171,0.301,1.149,1.92,0.723,0.069,0.116,0.057,0.278,0.383,1.847,2.951,0.926,0.879,0.168,2.578,0.023,8.19,0.312,0.076,0.633
0.597,2.648,0.393,0.413482154516984,0.115,0.858,0.67,11.371,0.3808911985968061,0.123,0.068,0.512,0.172,0.278,1.143,1.434,0.713,0.069,0.115,0.058,0.225,0.309,0.996,2.745,0.759,0.877,0.218,2.572,0.023,3.77,0.316,0.076,0.29
0.608,2.275,0.375,0.5769212343550106,0.119,0.721,0.585,11.394,0.9659047327338365,0.124,0.158,0.563,0.173,0.278,1.212,1.467,0.695,0.078,0.117,0.058,0.128,0.304,0.817,2.715,0.733,0.884,0.202,2.478,0.023,3.057,0.318,0.077,0.56
0.595,3.23,0.388,0.2637740636278934,0.123,0.726,0.584,11.324,0.7074138588066423,0.124,0.089,0.518,0.173,0.323,1.144,1.214,0.72,0.081,0.111,0.058,0.141,0.297,0.946,3.101,0.732,0.888,0.164,2.593,0.023,2.608,0.318,0.077,0.287
0.593,2.953,0.393,0.40457602490141586,0.127,0.808,0.577,12.164,0.9901637483375308,0.124,0.055,0.62,0.172,0.29,1.142,1.466,0.96,0.069,0.102,0.058,0.132,0.364,0.799,2.948,0.734,0.891,0.234,2.597,0.023,2.267,0.316,0.077,0.651
0.593,2.406,0.371,0.5261202460008396,0.113,0.89,0.602,11.409,1.1871867816631523,0.124,0.06,0.47,0.171,0.278,1.186,1.22,0.684,0.069,0.1,0.058,0.128,0.319,0.789,3.064,0.705,0.953,0.162,2.499,0.023,2.485,0.308,0.077,0.654
0.596,2.265,0.393,0.4202072264248327,0.115,0.725,0.411,11.422,0.8468972212450561,0.125,0.096,0.513,0.171,0.278,1.129,1.463,0.689,0.069,0.117,0.058,0.145,0.272,0.768,3.162,0.746,0.95,0.442,2.593,0.023,2.423,0.309,0.077,0.656
0.582,2.287,0.37,0.25191933008012113,0.123,0.729,0.484,11.092,1.1265902183463936,0.124,0.145,0.692,0.171,0.333,1.118,1.573,0.657,0.064,0.115,0.058,0.128,0.392,0.874,3.141,0.747,0.965,0.534,2.595,0.023,2.284,0.311,0.076,0.657
0.568,2.384,0.387,0.7325462374424851,0.1,0.737,0.377,12.049,0.3511726510383124,0.124,0.08,0.47,0.171,0.278,1.186,1.855,0.689,0.064,0.116,0.058,0.144,0.302,0.746,3.284,0.726,0.959,0.182,2.484,0.023,2.268,0.311,0.075,0.655
0.569,2.455,0.388,0.35778656076351617,0.109,0.895,0.362,11.183,0.755462550318637,0.124,0.05,0.548,0.171,0.278,1.13,1.763,0.875,0.067,0.115,0.058,0.128,0.302,0.828,3.178,0.721,0.928,0.166,2.581,0.023,2.186,0.312,0.075,0.655
0.567,2.666,0.368,0.2395710736609933,0.131,0.866,0.383,11.575,1.1933068021508568,0.125,0.059,0.474,0.17,0.287,1.127,1.424,0.787,0.066,0.117,0.058,0.128,0.298,0.778,2.892,0.714,0.902,0.208,2.572,0.023,2.366,0.31,0.075,0.652
0.567,3.272,0.388,0.19242303771047006,0.114,0.722,0.359,12.052,1.1113685800123427,0.124,0.135,0.576,0.168,0.321,1.178,1.224,0.716,0.07,0.104,0.057,0.144,0.363,0.867,1.98,0.637,0.901,0.256,2.446,0.023,2.269,0.308,0.074,0.648
0.568,2.809,0.362,0.6323104663871654,0.113,0.722,0.379,11.077,0.5766779836109412,0.124,0.106,0.547,0.169,0.277,1.124,1.425,0.686,0.072,0.098,0.057,0.127,0.328,0.727,2.904,0.882,0.896,0.371,0.965,0.022,2.54,0.265,0.073,0.645
0.567,2.123,0.384,0.351327267735862,0.135,0.74,0.57,10.824,0.35670262508185147,0.124,0.068,0.767,0.168,1.114,1.135,8.118,0.888,0.072,0.115,0.057,0.143,0.27,0.7,5.02,0.727,0.833,0.173,0.413,0.022,2.333,0.149,0.073,0.641
0.578,2.236,0.374,0.6116714352255521,0.114,0.934,12.864,10.417,1.0810589521249119,0.123,0.054,0.636,0.171,1.894,1.21,15.897,1.012,0.072,0.117,0.057,0.127,0.29,0.834,5.898,0.721,1.686,0.245,0.309,0.022,2.349,0.139,0.074,0.436
1.145,2.251,0.364,0.19960015468250308,0.094,0.76,15.821,4.732,0.6473888532722037,0.123,0.867,0.536,0.169,1.976,3.077,14.556,1.276,0.068,0.117,0.057,0.128,0.401,0.802,6.595,0.707,4.295,1.22,0.414,0.022,2.101,0.136,0.074,0.011
4.465,5.12,0.378,0.5272011497246535,0.24,3.146,18.428,5.585,0.925922226456299,1.821,2.416,0.819,0.17,1.064,4.825,12.004,1.047,0.104,0.106,0.056,0.633,0.602,0.901,7.332,0.703,3.534,1.86,0.408,0.022,2.214,0.136,0.073,0.534
4.725,9.947,0.359,0.3843458164675149,0.403,3.143,18.438,7.047,0.594816148259858,4.709,3.614,2.269,0.169,1.044,4.7,11.561,2.198,0.085,1.866,0.055,0.708,4.694,0.731,7.185,1.007,3.604,2.39,0.3,0.27,2.154,0.137,0.073,0.466
4.762,12.512,0.383,0.29367124159232333,1.737,3.27,18.082,7.141,1.0810294076440112,4.815,3.871,2.652,0.178,1.329,4.781,12.374,2.563,0.069,1.825,0.055,0.718,4.32,0.725,7.432,1.211,3.998,1.555,0.402,1.743,2.661,0.137,0.073,0.161
5.178,13.85,0.365,0.5549787991054496,1.932,3.277,17.008,7.067,0.8799545508036494,4.895,3.529,2.556,0.173,1.167,4.711,10.515,2.633,0.07,1.756,0.056,0.805,4.147,0.73,6.851,1.352,3.67,1.607,0.402,1.557,2.321,0.132,0.073,1.079
4.407,12.632,0.374,0.38141430814080785,1.948,3.275,17.707,6.566,0.8797376584228361,4.871,3.077,2.514,0.167,1.14,4.689,11.976,2.43,0.092,1.742,0.056,0.808,4.114,0.812,7.037,1.234,4.067,1.568,0.294,1.561,2.275,0.132,0.073,2.364
3.76,11.452,0.38,0.4147276131570723,1.746,3.332,17.608,7.008,0.9291097342013626,4.882,2.101,2.7,0.167,1.246,4.577,12.927,2.648,0.098,1.772,0.055,0.789,3.993,1.096,7.037,1.328,4.021,2.016,0.401,1.554,9.098,0.131,0.073,1.342
3.465,11.648,0.357,0.3126303624279688,1.365,3.286,17.559,7.26,0.9183387641778441,4.877,3.033,2.787,0.167,1.105,4.68,13.828,2.72,0.069,1.791,0.986,0.833,3.943,1.084,8.777,1.272,3.948,1.623,0.309,1.546,11.244,0.133,0.072,1.131
3.674,10.371,0.381,0.22945613296148382,1.82,3.213,18.015,7.089,0.34154301705487017,4.997,2.853,2.724,0.167,1.162,4.685,9.703,2.315,0.092,1.742,0.056,0.909,2.938,1.081,7.867,1.463,4.57,2.569,0.396,1.552,7.303,0.133,0.072,1.187
3.248,11.678,0.359,0.44204590069315636,1.587,3.315,19.316,7.304,0.7478476643525864,4.992,2.783,2.596,0.167,1.062,4.794,9.398,2.64,0.121,1.742,0.056,0.829,2.795,1.187,8.746,1.284,5.338,1.603,0.409,1.548,8.318,0.133,0.072,1.332
3.165,7.37,0.38,0.35622400711594415,1.451,3.362,18.05,7.156,0.9016708101996566,5.208,2.34,3.56,0.169,1.417,5.052,10.729,2.405,0.099,1.826,0.056,0.81,2.829,1.084,6.781,1.508,4.017,2.363,0.301,1.563,8.533,0.133,0.073,1.139
2.825,6.357,0.379,0.5217085128169187,1.242,3.49,17.775,7.409,1.0269502032560973,5.205,2.275,3.505,0.17,1.242,4.767,10.704,2.941,0.085,1.853,0.056,0.774,2.798,1.363,6.958,1.43,4.152,1.948,0.413,1.566,10.084,0.134,0.074,1.092
2.746,8.606,0.363,0.6369989691766839,0.715,3.119,20.391,6.68,0.494861716480161,5.197,3.824,3.981,0.169,1.129,4.728,9.411,2.896,0.067,0.842,0.056,0.88,2.743,1.649,7.15,1.407,3.625,2.056,0.311,1.577,9.297,0.134,0.073,1.551
3.006,9.267,0.383,0.47373313712326626,0.661,3.137,19.079,7.736,0.4173250103208579,5.064,3.767,3.912,0.168,1.432,4.725,8.013,3.022,0.145,0.63,0.056,0.887,2.669,1.21,7.178,1.447,4.551,1.698,0.4,1.577,8.075,0.134,0.073,0.822
2.984,8.048,0.36,0.5617315843423001,0.687,3.413,19.603,6.35,0.9296385644831112,5.147,3.243,3.81,0.169,1.17,4.809,5.97,2.761,0.127,0.62,0.056,0.821,2.728,1.136,6.429,1.483,4.427,1.797,0.409,1.575,8.449,0.133,0.073,0.822
3.017,7.17,0.379,0.38029188104923506,0.793,3.211,19.068,6.612,0.5108930268621277,5.148,3.499,3.598,0.169,1.244,4.737,7.145,2.276,0.189,0.788,0.056,0.829,2.749,1.099,5.644,1.554,4.827,1.639,0.304,1.572,9.904,0.134,0.073,1.342
