0.128,0.251,0.108,0.875,1.215,0.527,0.373,0.578,0.12,2.198112546711144,1.275,0.479,0.076,0.543,0.392,2.551,0.026,0.109,0.01,0.169,0.225,0.304,0.8497168743941398,0.654,0.058,2.088,2.656,0.208,1.439,11.137,0.07,0.333,0.527
0.088,0.26,0.107,0.875,1.171,0.293,0.382,0.605,0.12,4.400135555331633,1.233,0.377,0.076,0.546,0.373,2.554,0.026,0.112,0.16,0.17,0.194,0.305,1.0462092909328677,0.69,0.058,2.105,2.486,0.205,1.459,11.389,0.07,0.299,0.451
0.077,0.247,0.127,0.864,1.178,0.375,0.386,0.597,0.12,3.740408086039657,1.236,0.448,0.076,0.536,0.389,2.455,0.026,0.112,0.127,0.17,0.185,0.305,0.4768067389349011,0.688,0.058,2.154,2.478,0.211,1.547,11.421,0.06,0.291,0.507
0.06,0.249,0.116,0.865,1.231,0.373,0.357,0.606,0.119,3.645310339894291,1.237,0.409,0.076,0.544,0.391,2.536,0.026,0.107,0.639,0.169,0.316,0.305,0.6865604064458234,0.687,0.058,2.126,2.399,0.202,1.359,11.477,0.061,0.291,0.419
0.079,0.253,0.114,0.934,1.173,0.299,0.381,0.912,0.12,1.8343489919690745,1.238,0.516,0.076,0.543,0.37,2.539,0.026,0.095,0.33,0.169,0.17,0.305,0.6879492101812673,0.698,0.058,2.265,2.319,0.21,1.353,11.173,0.07,0.339,0.488
0.126,0.247,0.114,0.874,1.171,0.282,0.325,0.618,0.12,3.078779668885406,1.549,0.331,0.076,0.544,0.392,2.415,0.026,0.105,0.37,0.168,0.231,0.304,0.7328221022001146,0.663,0.057,2.201,2.247,0.202,1.36,11.252,0.07,0.292,0.573
0.082,0.268,0.134,0.859,1.238,0.293,0.444,0.655,0.118,1.6706141624007158,1.176,0.487,0.075,0.542,0.368,2.51,0.025,0.112,0.63,0.169,0.168,0.303,0.8276068466703773,0.683,0.057,3.442,2.53,0.21,1.489,11.391,0.07,0.289,0.423
0.065,0.243,0.093,0.857,1.164,0.289,0.577,0.65,0.118,3.324135054017825,1.211,0.472,0.074,0.542,0.384,0.944,0.025,0.114,0.623,0.171,0.289,0.239,0.8771500784866205,2.715,0.057,2.155,2.451,0.751,1.348,10.366,0.069,0.288,0.409
0.08,0.248,0.107,0.797,1.176,0.32,0.395,0.808,0.119,3.6455104536728355,1.21,0.369,0.073,0.541,0.378,0.323,0.025,0.115,0.627,0.169,0.189,0.151,0.846916973812854,5.054,0.056,2.012,2.501,0.201,1.331,11.626,0.068,1.448,0.516
0.077,0.269,0.115,0.783,1.348,9.421,0.356,0.972,0.119,2.996478303312472,1.492,0.396,0.074,0.538,0.361,0.394,0.025,0.113,0.63,0.168,0.179,0.141,0.6513431406326905,5.355000035544452,0.056,2.091,2.38,0.206,1.336,8.521,0.066,1.237,0.525
0.112,0.251,0.131,1.6504293170940514,3.101,14.255,0.4,1.201,0.119,3.9314443808610444,2.687,0.452,0.075,0.561,0.381,0.413,0.025,0.088,0.563,0.168,0.27,0.136,0.9437384065564066,5.355000035544452,0.057,2.091,2.285,0.21,1.598,4.701,0.069,1.302,0.431
0.08,0.289,1.347,1.6504293170940514,5.287,12.222,0.343,0.98,1.733,3.338803682946055,1.94,0.498,0.074,2.113,0.354,0.3,0.025,0.107,0.114,0.17,0.578,0.135,0.5389246435162935,5.355000035544452,0.057,5.012,2.323,0.21,2.895,6.208,0.069,1.234,1.699
0.883,0.792,2.419,1.6504293170940514,4.894,16.571,0.823,1.982,4.904,2.2930572034102275,1.843,0.821,0.073,3.376,0.378,0.408,0.025,0.111,0.01,0.171,3.99,0.134,0.6028965819882511,5.355000035544452,0.056,11.482,2.738,0.197,3.11,6.511,0.071,1.168,3.482
0.426,0.799,1.924,1.6504293170940514,5.032,18.049,1.45,2.552,4.765,3.1193987014606117,1.36,0.821,0.094,4.622,0.372,0.368,0.75,0.466,0.133,0.171,3.564,0.133,0.566640283416036,5.355000035544452,0.056,12.488,2.221,3.107,3.063,7.052,0.07,1.255,3.466
1.252,0.789,1.165,1.6504293170940514,5.823,16.751,1.276,2.191,4.704,2.573802460649418,1.452,0.927,4.778,4.6395,0.365,4.731,1.656,0.695,0.399,0.277,3.685,0.133,0.9723117387027439,5.355000035544452,0.057,12.288,2.242,2.223,3.197,5.433,0.07,1.183,3.383
2.005,0.706,0.736,1.6504293170940514,5.118,18.827,1.318,2.198,4.818,1.2085450943109186,1.601,1.032,0.073,4.657,0.381,8.568,1.539,0.665,0.466,0.356,3.624,0.132,0.4782124289791658,5.355000035544452,0.056,11.367,2.109,1.528,3.709,5.354,0.05,1.262,3.532
2.102,0.723,1.138,1.6504293170940514,4.841,18.461,1.338,1.606,5.037,1.7539491665787819,1.635,0.849,0.073,4.704,0.355,8.4285,1.538,0.628,0.091,0.355,3.719,0.132,0.7347039791151403,5.355000035544452,0.056,11.141,6.194,4.6,3.341,5.353,0.095,1.382,3.484
1.021,0.694,1.178,1.6504293170940514,4.798,19.466,1.319,1.976,5.099,0.9931284068744085,1.59,0.856,0.073,4.739,0.38,8.289,1.532,0.366,0.16,0.354,3.71,0.13,0.3505664472177382,5.355000035544452,0.056,11.277,15.669,1.457,3.119,6.542,0.071,1.182,3.313
2.463,0.735,1.38,1.6504293170940514,5.019,18.075,1.204,2.453,5.127,2.0831588201516635,1.549,0.857,0.073,4.678,0.37,1.053,1.532,0.233,0.01,0.355,3.591,0.13,0.45894515416863935,5.355000035544452,0.056,11.507,11.179,1.55,3.145,5.578,0.071,1.234,3.391
1.935,0.738,0.692,1.6504293170940514,5.091,18.702,1.61,1.989,5.113,1.028641992158923,1.743,0.813,0.073,4.726,0.37,0.865,1.534,0.213,0.241,0.355,3.563,0.131,0.9573108565635935,5.355000035544452,0.056,10.898,12.762,1.402,3.336,6.294,0.072,1.233,3.426
0.762,0.726,0.341,1.6504293170940514,5.52,13.359,1.536,1.969,5.15,2.6248498055678655,1.5,0.808,0.073,2.103,0.38,0.901,1.535,0.202,0.444,0.358,3.608,0.131,0.9755845988801972,5.355000035544452,0.057,9.745,12.102,3.139,3.76,5.428,0.094,1.312,3.298
0.8,0.709,0.111,1.6504293170940514,4.849,12.219,1.462,1.994,5.199,1.5828061129363804,2.651,0.773,0.073,1.744,0.353,0.756,1.532,0.162,0.768,0.359,3.508,0.131,0.6200890191425512,5.355000035544452,0.057,9.413,10.567,1.044,3.594,6.363,0.093,1.16,3.444
3.422,0.698,0.126,1.6504293170940514,4.854,13.275,1.79,2.268,5.268,1.283915785103213,2.444,0.859,0.073,3.065,0.378,0.39,1.535,0.162,0.765,0.357,2.528,0.131,0.546939156991843,5.355000035544452,0.056,11.591,9.202,1.028,3.178,5.902,0.178,1.246,3.492
2.816,0.731,0.105,1.6504293170940514,4.869,12.823,1.346,2.124,5.293,2.2801593135894667,1.726,0.78,0.073,4.017,0.364,0.508,1.532,0.18,0.767,0.356,2.502,0.132,0.5962479243115686,5.355000035544452,0.056,12.042,8.796,2.398,3.295,6.796,0.148,1.255,3.331
1.758,0.786,0.117,1.6504293170940514,5.067,13.379,1.498,2.64,5.252,0.7823446352781236,1.745,0.889,0.073,5.060499999999999,0.366,0.401,1.536,0.19,0.76,0.358,2.674,0.133,0.8572907052958932,5.355000035544452,0.057,10.774,7.573,2.809,3.596,5.74,0.121,1.311,3.54
2.267,0.728,0.118,1.6504293170940514,4.811,12.477,1.489,2.304,5.175,2.007625760362436,1.661,0.9,0.073,4.856,0.377,0.5,1.533,0.198,0.757,0.357,2.55,0.134,0.8189781722468337,5.355000035544452,0.057,11.814,7.498,3.623,3.168,6.125,0.149,1.27,3.378
1.387,0.719,0.133,1.6504293170940514,4.734,13.114,1.577,2.302,5.277,1.408895925996985,2.423,0.908,0.073,4.641,0.354,0.461,1.533,0.22,0.64,0.36,2.603,0.133,0.6745617479270891,4.6,0.057,11.493,8.872,2.677,3.108,6.514,0.144,1.237,3.496
3.021,0.727,0.114,0.856,4.731,13.338,1.467,2.295,5.311,1.9016972062785342,1.563,0.868,0.073,3.169,0.381,0.442,1.535,0.237,0.07,0.362,2.781,0.134,0.9096344210957874,0.993,0.057,10.881,9.18,4.182,3.318,10.38,0.122,1.428,3.351
1.21,0.641,0.114,0.861,4.428,10.057,1.778,2.489,5.373,1.7896291134923938,1.796,0.825,0.073,2.654,0.365,0.505,1.547,0.202,0.012,0.339,0.71,0.135,0.4380576553881921,0.964,0.056,8.326,9.158,2.734,2.033,10.03,0.13,1.194,3.384
0.754,0.373,0.117,0.857,1.253,10.018,1.572,2.195,4.673,1.5271870148627242,1.557,0.826,0.073,2.448,0.373,0.394,1.558,0.208,0.012,0.169,0.289,0.136,0.5742992082596887,1.005,0.057,6.646,12.614,2.853,0.703,10.498,0.12,1.147,3.424
0.14,0.377,0.136,0.812,1.19,9.979,1.212,2.175,0.123,1.5102212746598962,1.055,0.787,0.074,2.244,0.383,0.508,0.411,0.205,0.012,0.169,0.319,0.136,0.6690307111813948,0.971,0.056,6.408,13.986,5.11,0.979,5.918,0.119,1.341,3.468
0.073,0.339,0.098,0.853,1.133,9.957,1.481,1.238,0.123,1.4526940753037498,1.087,0.262,0.074,0.99,0.361,0.401,0.022,0.161,0.012,0.17,0.413,0.144,0.4703111463514305,1.012,0.056,4.998,8.4,1.329,0.651,2.595,0.119,1.162,2.884
0.081,0.352,0.104,0.799,1.142,3.196,1.313,1.037,0.123,1.5361285251233114,0.202,0.243,0.074,0.484,0.387,0.509,0.022,0.099,0.012,0.17,0.292,0.151,0.3967168557004563,0.979,0.056,3.149,10.031,3.336,0.659,2.682,0.119,1.076,1.713
0.067,0.335,0.113,0.826,1.181,0.437,1.271,0.994,0.123,1.3932272667201524,0.36,0.269,0.074,0.484,0.373,1.254,0.022,0.106,0.012,0.17,0.339,0.151,0.8908137262264869,1.031,0.057,2.979,12.527,0.876,0.668,2.683,0.121,0.966,0.573
0.1,0.354,0.131,0.879,1.123,0.343,1.097,1.34,0.121,0.8583271043075904,0.436,0.237,0.074,0.484,0.384,3.077,0.022,0.112,0.154,0.169,0.321,0.15,0.6618225916425576,1.272,0.056,3.065,9.559,0.232,0.726,4.051,0.118,0.326,0.556
0.11,0.337,0.113,0.895,3.186,0.311,0.984,1.061,0.123,0.8923516007394164,0.171,0.273,0.074,0.485,0.392,2.537,0.022,0.112,0.158,0.169,0.394,0.149,0.5998404474164803,2.864,0.056,2.984,8.014,0.212,0.62,4.217,0.119,0.318,0.613
0.081,0.353,0.114,0.915,1.746,0.281,0.884,1.015,0.122,0.6015464507224144,0.186,0.235,0.074,0.492,0.367,2.431,0.022,0.112,0.012,0.168,0.282,0.179,0.3861672154851357,2.802,0.056,2.878,9.687,0.225,0.616,4.037,0.124,0.278,0.463
0.081,0.336,0.116,0.924,2.277,0.315,0.964,1.033,0.122,1.5925305921175654,0.179,0.276,0.074,0.499,0.392,2.606,0.022,0.114,0.012,0.168,0.322,0.312,0.684153639329244,2.751,0.056,3.039,9.062,0.215,0.627,4.024,0.122,0.295,0.557
0.055,0.344,0.131,0.896,1.289,0.345,0.909,1.014,0.122,1.2246949335191342,0.452,0.235,0.074,0.491,0.374,2.508,0.022,0.101,0.482,0.169,0.387,0.314,0.7024231452124846,2.65,0.056,4.332,9.4,0.686,0.827,4.209,0.118,0.368,0.447
0.136,0.352,0.103,0.892,2.019,0.422,0.934,0.899,0.123,0.9282141297713498,0.195,0.275,0.074,0.494,0.385,2.62,0.022,0.1,0.479,0.169,0.31,0.327,0.20811575428749918,2.894,0.056,3.507,9.641,0.227,0.702,4.035,0.121,0.372,0.585
0.087,0.485,0.107,0.887,1.152,0.331,0.864,1.189,0.123,1.4051397523504459,0.16,0.236,0.075,0.498,0.394,2.604,0.022,0.117,0.024,0.17,0.31,0.314,0.4411533126498121,2.884,0.056,3.376,8.895,0.212,0.781,4.152,0.119,0.281,0.554
0.081,0.5,0.118,0.897,1.163,0.312,0.954,0.93,0.123,1.3213271743194777,0.22,0.278,0.076,0.497,0.367,2.521,0.022,0.114,0.084,0.171,0.362,0.309,0.5112114664896297,2.8,0.057,2.954,8.576,0.209,0.629,4.175,0.12,0.279,0.452
0.082,0.482,0.117,0.948,1.196,0.318,0.777,0.58,0.122,1.861,0.191,0.237,0.076,0.496,0.388,2.628,0.022,0.116,0.011,0.172,0.363,0.304,1.3244510650031225,2.1261651791296465,0.056,2.616,7.803,0.235,0.762,10.504,0.119,0.296,0.623
0.054,0.498,0.132,0.884,1.155,0.318,1.076,0.602,0.123,1.696,0.155,0.481,0.076,0.499,0.371,2.564,0.023,0.118,0.011,0.171,0.304,0.307,0.9451403872042963,2.1261651791296465,0.056,2.598,7.663,1.816,0.632,10.522,0.106,0.325,0.521
0.16,0.412,0.12,0.879,1.159,0.521,0.896,0.584,0.123,1.778,0.249,2.051,0.076,0.503,0.383,2.57,0.023,0.116,0.011,0.172,0.315,0.307,0.5374223960494386,2.1261651791296465,0.056,2.645,5.08,0.837,0.631,10.741,0.111,0.278,0.831
0.065,0.353,0.119,0.88,1.195,0.63,0.88,0.597,0.123,1.894,0.349,0.405,0.076,0.491,0.389,2.603,0.023,0.103,0.011,0.172,0.365,0.318,0.9130462167483345,2.1261651791296465,0.057,2.513,4.468,0.215,0.637,10.877,0.118,0.277,0.51
0.081,0.336,0.114,0.89,1.14,0.551,0.929,0.604,0.122,1.214,0.155,0.464,0.076,0.493,0.366,2.557,0.023,0.099,0.011,0.172,0.338,0.311,0.3313310438680775,2.1261651791296465,0.057,3.835,4.496,0.224,0.77,10.855,0.119,0.298,0.61
0.082,0.343,0.105,0.937,1.14,0.516,0.893,0.847,0.123,1.246,0.249,0.494,0.076,0.488,0.39,2.565,0.023,0.108,0.011,0.171,0.302,0.311,0.59444797280323,2.1261651791296465,0.057,2.998,3.268,0.208,0.649,10.806,0.097,0.327,0.479
0.094,0.347,0.111,0.937,1.198,0.536,0.889,0.583,0.123,1.196,0.155,0.332,0.077,0.488,0.373,2.627,0.023,0.103,0.011,0.17,0.328,0.311,1.1472417320276842,2.1261651791296465,0.057,2.526,3.089,0.221,0.719,10.958,0.12,0.28,0.499
0.127,0.337,0.134,0.925,1.121,0.328,0.873,0.547,0.123,1.622,0.186,0.466,0.076,0.488,0.384,2.618,0.023,0.118,0.011,0.17,0.377,0.312,1.1182166176594839,2.1261651791296465,0.057,2.789,2.789,0.216,0.663,10.921,0.12,0.281,0.59
0.062,0.354,0.123,0.932,1.136,0.362,0.887,0.566,0.123,1.491,0.21,0.375,0.076,0.486,0.391,2.515,0.023,0.118,0.012,0.17,0.319,0.312,1.0226474892270165,2.1261651791296465,0.057,2.528,2.744,0.212,0.9,10.983,0.119,0.299,0.513
0.077,0.337,0.239,0.933,1.185,0.404,0.826,0.572,0.123,1.749,0.175,0.406,0.076,0.486,0.367,2.61,0.023,0.111,0.012,0.17,0.303,0.313,0.46629628909681653,2.1261651791296465,0.057,2.611,2.63,0.213,0.671,11.004,0.095,0.334,0.526
0.081,0.353,0.2,0.924,1.128,0.331,0.936,0.571,0.123,2.025,0.2,0.44,0.076,0.485,0.391,2.494,0.023,0.096,0.011,0.169,0.402,0.314,0.9364393412449311,2.1261651791296465,0.057,2.896,2.645,0.228,0.643,10.796,0.093,0.278,0.541
0.144,0.336,0.189,0.986,1.136,0.306,0.862,0.857,0.123,1.692,0.432,0.401,0.076,0.486,0.372,2.582,0.023,0.118,0.012,0.169,0.302,0.314,0.7243460938434255,2.1261651791296465,0.057,2.837,2.083,0.211,0.645,11.276,0.115,0.279,0.521
0.079,0.354,0.182,0.92,1.187,0.312,0.821,0.569,0.123,3.412,0.179,0.39,0.075,0.485,0.383,2.568,0.022,0.116,0.011,0.168,0.314,0.313,0.769294842547113,2.108,0.056,3.606,2.763,0.215,0.637,11.209,0.092,0.294,0.568
0.075,0.336,0.183,0.915,1.135,0.315,0.974,0.602,0.123,13.513,0.183,0.376,0.074,0.485,0.387,2.304,0.022,0.118,0.011,0.169,0.359,0.31,0.8959206248751459,2.1261651791296465,0.056,3.119,2.211,0.22,0.775,10.681,0.093,0.326,0.506
0.064,0.336,0.191,0.915,1.126,0.881,0.944,0.772,0.123,10.61,0.178,0.371,0.075,0.486,0.363,0.428,0.022,0.115,0.011,0.169,0.342,0.222,1.13686803492717,2.1261651791296465,0.055,2.603,2.664,0.21,0.623,10.016,0.093,1.006,0.518
0.093,0.351,0.191,1.012,1.448,14.841,0.844,0.919,0.124,9.835,0.401,0.43,0.075,0.487,0.384,0.413,0.022,0.094,0.011,0.169,0.307,0.151,0.5321079751896782,2.1261651791296465,0.057,2.435,2.229,0.768,0.677,9.422,0.115,1.302,0.453
0.146,0.336,0.186,3.1391091897614314,3.087,16.235,0.879,0.932,0.123,10.888,1.187,0.353,0.075,0.61,0.364,0.296,0.022,0.11,0.012,0.17,0.324,0.148,1.0043681743987545,2.1261651791296465,0.057,2.626,2.615,0.223,0.698,10.567,0.095,1.237,0.635
0.475,0.694,0.179,3.1391091897614314,5.352,16.589,0.894,1.156,2.236,11.39,1.936,0.391,0.075,4.165,0.381,0.407,0.022,0.097,0.207,0.17,0.388,0.144,1.067709826041182,2.1261651791296465,0.057,6.264,2.191,0.206,0.751,10.52,0.116,1.204,1.025
1.109,0.725,0.212,3.1391091897614314,4.76,17.244,1.406,2.182,5.32,12.642,2.254,0.646,0.074,4.8975,0.38,0.418,0.743,0.101,0.578,0.169,2.267,0.133,0.7529662643043201,2.1261651791296465,0.056,11.27,2.705,0.232,0.746,6.2,0.095,1.482,2.124
1.683,0.841,1.864,3.1391091897614314,4.937,18.374,1.65,2.6,4.868,12.388,1.468,0.966,0.074,5.555999999999999,0.36,0.302,1.575,0.544,0.011,0.168,3.181,0.147,0.727023072210936,2.1261651791296465,0.056,11.681,2.791,0.206,0.629,5.657,0.095,1.331,2.258
2.912,0.809,2.078,3.1391091897614314,4.838,17.279,1.796,2.612,4.738,11.123,1.482,0.893,0.074,5.3740000000000006,0.382,0.576,1.544,0.611,0.62,0.168,2.426,0.147,1.13372417448749,2.1261651791296465,0.056,13.577,2.472,1.607,0.609,6.57,0.121,1.191,2.026
5.527,0.841,2.69,3.1391091897614314,6.061,17.774,1.761,2.244,4.682,12.11,1.762,0.918,0.074,5.1145,0.36,0.51,1.538,0.605,1.576,0.168,2.7,0.134,1.0744896095407905,2.1261651791296465,0.056,11.776,2.332,1.047,0.754,6.381,0.095,1.143,2.478
3.739,0.82,2.211,3.1391091897614314,4.63,19.132,1.749,2.444,4.764,14.6,2.137,0.831,0.073,4.685,0.378,0.336,1.535,0.636,1.438,0.169,2.582,0.134,0.5581231633110112,2.1261651791296465,0.859,12.524,8.491,0.91,0.605,5.822,0.119,1.157,2.588
3.326,0.818,1.461,3.1391091897614314,4.816,17.549,1.808,2.478,4.787,12.244,1.823,0.849,0.073,4.645,0.374,0.406,1.536,0.471,1.08,0.17,2.575,0.134,1.1346745364775337,2.1261651791296465,0.177,11.299,12.145,1.073,0.607,6.255,0.118,1.16,2.495
4.226,0.826,1.43,3.1391091897614314,4.748,17.398,1.374,2.5,4.741,9.377,1.527,0.869,0.412,4.74,0.36,0.329,1.553,0.252,1.296,0.17,2.607,0.134,0.8653096220465153,2.1261651791296465,0.055,9.977,7.143,1.182,0.603,6.325,0.094,1.166,2.585
5.574,0.838,1.899,3.1391091897614314,4.949,17.383,1.349,2.287,4.766,9.234,1.73,0.781,0.288,4.468,0.381,0.368,1.556,0.628,1.493,0.17,2.848,0.134,0.47566279719039734,2.1261651791296465,0.055,11.488,8.103,2.96,0.831,7.498,0.17,1.096,2.447
4.195,0.839,1.279,3.1391091897614314,5.189,12.665,1.566,2.58,5.632,9.171,2.417,0.859,0.073,4.196,0.358,0.407,1.57,1.308,0.541,0.17,2.875,0.135,0.3776007283121884,2.1261651791296465,0.056,10.531,8.694,1.798,2.378,10.781,0.148,1.086,2.542
3.652,0.758,1.163,3.1391091897614314,5.025,12.671,1.438,2.716,5.35,10.321,2.211,0.859,0.074,3.789,0.383,0.302,1.58,1.876,0.392,0.168,2.807,0.136,0.9787299393357886,2.1261651791296465,0.056,11.785,9.721,2.264,3.191,10.524,0.12,1.096,2.956
5.841,0.789,1.166,3.1391091897614314,4.742,17.262,1.575,3.074,5.319,9.791,1.5,0.881,0.074,4.454,0.378,0.41,1.586,1.82,1.423,0.167,3.658,0.135,0.6827311701800928,2.1261651791296465,0.056,12.407,9.888,0.811,3.782,10.212,0.118,1.468,3.998
6.782,0.793,1.11,3.1391091897614314,4.767,18.405,1.365,2.418,5.307,7.492,2.142,0.824,0.074,3.905,0.366,0.392,1.59,1.81,1.194,0.166,2.593,0.136,0.44349553578819073,2.1261651791296465,0.056,14.041,9.023,0.961,3.33,10.504,0.119,1.312,3.622
5.154,0.84,1.176,3.1391091897614314,4.891,18.332,1.372,2.543,5.173,8.827,1.635,0.852,0.074,3.366,0.381,0.322,1.59,1.83,1.09,0.168,2.74,0.133,0.463995613881965,2.1261651791296465,0.056,11.328,9.253,1.047,3.289,9.968,0.118,1.179,4.128
4.634,0.805,1.223,3.1391091897614314,4.756,18.394,1.414,2.341,5.207,7.915,1.688,0.82,0.075,3.464,0.358,0.411,1.595,1.788,1.122,0.168,2.789,0.134,0.7784071777880138,2.1261651791296465,0.056,11.868,14.669,0.917,3.423,10.203,0.116,1.418,3.983
5.599,0.829,1.195,3.1391091897614314,4.799,18.394,1.468,2.292,5.207,8.028,1.649,0.867,0.074,2.467,0.38,0.308,1.59,1.722,0.939,0.168,2.832,0.134,0.7623283610877758,2.1261651791296465,0.056,11.906,10.177,0.749,3.261,10.011,0.1,1.13,3.724
4.686,0.833,1.288,2.693,4.75,17.984,1.373,2.55,5.303,7.098,1.971,0.652,0.074,2.405,0.375,0.402,1.586,1.755,1.381,0.17,2.719,0.134,0.8630767140689262,1.341,0.056,11.318,9.202,0.876,3.548,10.944,0.115,1.102,3.708
3.99,0.76,2.227,1.894,4.389,12.709,1.428,2.03,5.228,6.195,2.195,0.344,0.074,2.296,0.36,0.408,1.599,0.394,1.067,0.172,0.308,0.137,0.34623781092179196,1.031,0.056,7.616,9.236,1.328,3.339,11.775,0.119,1.24,4.14
4.75,0.624,1.169,1.892,4.467,2.85,1.62,2.031,4.776,5.962,1.624,0.337,0.074,2.062,0.381,0.3,1.397,0.117,0.96,0.171,0.337,0.138,0.9052466022943403,0.99,0.056,3.594,8.314,2.828,2.213,9.93,0.119,1.11,2.837
3.231,0.478,1.083,1.891,4.401,0.383,1.44,1.92,0.121,1.47,1.435,0.335,0.075,1.81,0.36,0.409,0.079,0.115,0.878,0.171,0.354,0.136,0.7820979476546271,1.04,0.056,3.607,10.736,3.279,0.86,7.759,0.146,1.19,2.114
0.791,0.128,0.999,1.899,3.596,0.541,1.414,1.882,0.122,1.479,0.831,0.322,0.075,0.998,0.381,0.376,0.023,0.102,0.894,0.172,0.323,0.134,0.887183585588412,1.019,0.056,2.852,14.922,0.999,0.707,7.232,0.096,1.021,2.19
0.142,0.136,0.553,0.957,1.139,0.478,1.263,2.012,0.122,1.658,0.176,0.342,1.494,0.933,0.383,0.342,0.022,0.1,0.779,0.169,0.323,0.136,0.6470467932510182,1.038,0.057,2.427,9.86,0.784,1.044,5.891,0.071,0.299,0.45
0.548,0.137,0.201,0.843,1.19,0.403,1.204,1.777,0.121,1.93,0.138,0.321,3.203,0.688,0.365,0.423,0.022,0.112,0.528,0.17,0.307,0.141,0.47490176028523773,0.999,0.057,2.304,12.904,3.132,0.715,5.693,0.07,0.29,0.582
0.793,0.128,0.116,0.916,1.136,0.374,1.029,1.087,0.122,1.651,0.481,0.365,4.912,0.561,0.39,2.388,0.022,0.116,0.141,0.168,0.386,0.15,1.0185947424620931,1.429,0.057,2.276,14.115,2.232,0.704,5.762,0.071,0.309,0.524
1.062,0.145,0.118,0.93,1.131,0.509,0.817,1.061,0.122,1.653,0.223,0.333,4.966,0.564,0.37,2.581,0.022,0.112,0.282,0.171,0.271,0.15,0.6900270251342794,2.1261651791296465,0.056,2.59,10.2,0.213,0.705,4.39,0.091,0.312,0.552
1.182,0.128,0.135,0.879,1.224,0.364,0.768,1.028,0.122,1.214,0.161,0.367,4.934,0.58,0.382,2.538,0.022,0.114,0.719,0.17,0.315,0.172,0.7643578614198159,2.1261651791296465,0.056,3.401,9.106,0.231,0.854,4.658,0.069,0.277,0.535
0.308,0.145,0.117,0.888,1.142,0.406,0.829,1.051,0.122,1.435,0.231,0.308,4.763,0.595,0.392,2.42,0.022,0.112,0.628,0.168,0.37,0.321,0.8177945622259476,2.1261651791296465,0.056,2.661,10.881,0.218,0.778,4.356,0.057,0.294,0.48
0.068,0.129,0.117,0.887,1.154,0.452,0.74,1.034,0.123,1.205,0.369,0.364,0.099,0.598,0.366,2.525,0.022,0.114,0.635,0.168,0.299,0.312,0.375901990883902,2.1261651791296465,0.056,3.591,9.018,0.215,0.787,4.578,0.06,0.372,0.572
0.073,0.151,0.121,0.89,1.211,0.351,0.777,1.292,0.124,1.439,0.155,0.303,0.074,0.596,0.388,2.467,0.022,0.098,0.641,0.169,0.302,0.303,0.5001688760438201,2.1261651791296465,0.057,3.4,8.888,0.237,0.838,4.389,0.07,0.357,0.511
0.11,0.274,0.118,0.88,1.158,0.368,0.75,1.045,0.123,1.213,0.213,0.353,0.074,0.598,0.369,2.542,0.022,0.099,0.637,0.17,0.36,0.304,0.183871251644662,2.1261651791296465,0.056,3.057,8.735,0.221,0.763,4.585,0.089,0.28,0.583
0.123,0.277,0.121,0.877,1.149,0.348,0.786,1.045,0.123,1.897,0.191,0.318,0.075,0.595,0.383,2.588,0.022,0.11,0.639,0.17,0.324,0.307,0.6468569328447883,2.1261651791296465,0.057,3.098,9.376,0.234,0.712,4.861,0.07,0.28,0.486
0.069,0.294,0.103,0.876,1.208,0.0,0.654,0.69,0.123,1.427259952417014,0.194,0.36,0.075,0.587,0.39,2.492,0.022,0.101,0.64,0.169,0.268,0.309,3.492,1.1930204443306909,0.057,2.598,9.244,0.226,0.872,10.86,0.069,0.318,0.496
0.069,0.278,0.117,0.879,1.149,0.0,0.926,0.723,0.123,1.7388901890497757,0.168,0.518,0.076,0.596,0.367,2.578,0.023,0.116,0.633,0.171,0.383,0.312,1.847,1.1930204443306909,0.057,2.915,8.19,1.874,0.72,10.99,0.069,0.301,0.603
0.068,0.225,0.115,0.877,1.143,0.0,0.759,0.713,0.123,1.743071591803254,0.218,2.124,0.076,0.597,0.393,2.572,0.023,0.115,0.29,0.172,0.309,0.316,0.996,1.1930204443306909,0.058,2.648,3.77,1.03,0.858,11.371,0.069,0.278,0.512
0.158,0.128,0.119,0.884,1.212,0.0,0.733,0.695,0.124,2.381085728272182,0.202,0.513,0.077,0.608,0.375,2.478,0.023,0.117,0.56,0.173,0.304,0.318,0.817,1.1930204443306909,0.058,2.275,3.057,0.226,0.721,11.394,0.078,0.278,0.563
0.089,0.141,0.123,0.888,1.144,0.0,0.732,0.72,0.124,2.569176043190686,0.164,0.538,0.077,0.595,0.388,2.593,0.023,0.111,0.287,0.173,0.297,0.318,0.946,1.1930204443306909,0.058,3.23,2.608,0.23,0.726,11.324,0.081,0.323,0.518
0.055,0.132,0.127,0.891,1.142,0.0,0.734,0.96,0.124,1.9960400947933852,0.234,0.543,0.077,0.593,0.393,2.597,0.023,0.102,0.651,0.172,0.364,0.316,0.799,1.1930204443306909,0.058,2.953,2.267,0.228,0.808,12.164,0.069,0.29,0.62
0.06,0.128,0.113,0.953,1.186,0.0,0.705,0.684,0.124,4.374651776719797,0.162,0.465,0.077,0.593,0.371,2.499,0.023,0.1,0.654,0.171,0.319,0.308,0.789,1.1930204443306909,0.058,2.406,2.485,0.703,0.89,11.409,0.069,0.278,0.47
